instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5845.337710,6640.653812,6667.022812,100000000000000007629769841091887003294964970946560.000000,779.502469,780.486469,779.502469,780.534469,0,401,300.000000,64,377,460,CBC,1
1,Farkas,64,5472.014263,5890.413568,5826.593190,7891.434996,8314.000000,8314.000000,4.003080,5.835080,231.179080,231.203080,23121,315679,300.000000,64,377,0,CBC,1
2,Farkas,64,5498.494232,5890.850605,5855.342192,7023.497606,7023.648325,100000000000000007629769841091887003294964970946560.000000,5.882401,11.450401,5.882401,300.062401,11386,113972,300.000000,64,377,0,CBC,1
3,Farkas,64,5507.361892,5902.504500,5846.571401,7798.079458,7928.632936,100000000000000007629769841091887003294964970946560.000000,5.760035,7.888035,5.760035,300.040035,28592,358094,300.000000,64,377,0,CBC,1
4,Farkas,64,5486.443292,5881.735652,5846.215037,7030.911104,7031.039636,100000000000000007629769841091887003294964970946560.000000,5.848341,10.984341,5.848341,300.024341,7048,76944,300.000000,64,377,0,CBC,1
5,Farkas,64,5495.199244,5894.123984,5848.410781,7069.081368,7069.081368,100000000000000007629769841091887003294964970946560.000000,4.285238,5.929238,4.285238,300.021238,11939,106465,300.000000,64,377,0,CBC,1
6,Farkas,64,5474.944889,5869.088829,5834.875209,7073.252606,7073.252606,100000000000000007629769841091887003294964970946560.000000,5.849092,10.069092,5.849092,300.037092,9642,131100,300.000000,64,377,0,CBC,1
7,Farkas,64,5501.539584,5896.893440,5832.059251,7773.194425,8200.000000,8200.000000,4.354948,6.050948,262.978948,263.006948,25456,326382,300.000000,64,377,0,CBC,1
8,Farkas,64,5493.411654,5885.608588,5833.621382,7331.308666,7619.754122,100000000000000007629769841091887003294964970946560.000000,3.709991,3.905991,3.709991,300.017991,29337,389903,300.000000,64,377,0,CBC,1
9,Farkas,64,5487.628347,5877.940217,5841.257120,7198.366436,7408.799756,100000000000000007629769841091887003294964970946560.000000,5.533010,7.949010,5.533010,300.041010,19973,255411,300.000000,64,377,0,CBC,1
