instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,13.244444,13.244444,13.244444,13.999119,13.999189,100000000000000007629769841091887003294964970946560.000000,0.000032,20.396032,0.000032,300.068032,13311,219839,300.000000,0,0,0,CBC,1
1,None,64,13.244444,13.244444,13.244444,13.999119,13.999189,100000000000000007629769841091887003294964970946560.000000,0.000003,22.164003,0.000003,300.060003,13158,217693,300.000000,0,0,0,CBC,1
2,None,64,13.222222,13.222222,13.222222,13.999163,13.999378,100000000000000007629769841091887003294964970946560.000000,0.000003,19.176003,0.000003,300.072003,14318,259600,300.000000,0,0,0,CBC,1
3,None,64,13.244444,13.244444,13.244444,13.998954,13.999001,15.000000,0.000003,8.844003,300.080003,300.128003,12161,230546,300.000000,0,0,0,CBC,1
4,None,64,13.222222,13.222222,13.222222,13.998566,13.998555,100000000000000007629769841091887003294964970946560.000000,0.000003,14.688003,0.000003,300.052003,11686,246656,300.000000,0,0,0,CBC,1
5,None,64,13.244444,13.244444,13.244444,13.999119,13.999189,100000000000000007629769841091887003294964970946560.000000,0.000002,21.152002,0.000002,300.064002,13237,218815,300.000000,0,0,0,CBC,1
6,None,64,13.222222,13.222222,13.222222,13.998336,13.998336,100000000000000007629769841091887003294964970946560.000000,0.000002,15.896002,0.000002,300.052002,10557,242631,300.000000,0,0,0,CBC,1
7,None,64,13.244444,13.244444,13.244444,13.999119,13.999189,100000000000000007629769841091887003294964970946560.000000,0.000002,20.712002,0.000002,300.064002,13277,219369,300.000000,0,0,0,CBC,1
8,None,64,13.222222,13.222222,13.222222,13.999054,14.000000,14.000000,0.000002,40.560002,58.564002,58.604002,1067,11885,300.000000,0,0,0,CBC,1
9,None,64,13.088889,13.088889,13.088889,13.999062,13.999111,100000000000000007629769841091887003294964970946560.000000,0.000002,6.428002,0.000002,300.056002,12571,282905,300.000000,0,0,0,CBC,1
10,None,64,13.088889,13.088889,13.088889,13.998452,13.998790,100000000000000007629769841091887003294964970946560.000000,0.000002,6.284002,0.000002,300.048002,12721,261526,300.000000,0,0,0,CBC,1
