instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,53891.021012,53891.970045,100000000000000007629769841091887003294964970946560.000000,171.434803,177.966803,171.434803,300.038803,3505,31705,300.000000,64,63,1290,CBC,1
1,Farkas,64,32073.228505,32104.378381,32073.228505,48478.500587,48562.279635,100000000000000007629769841091887003294964970946560.000000,3.090426,4.442426,3.090426,300.030426,19294,134850,300.000000,64,63,0,CBC,1
2,Farkas,64,33755.257296,33926.344799,33801.449630,51636.696792,51637.948682,100000000000000007629769841091887003294964970946560.000000,3.025425,7.701425,3.025425,300.041425,10837,95108,300.000000,64,63,0,CBC,1
3,Farkas,64,32698.355928,32851.188647,32743.668698,49944.100257,50013.370686,100000000000000007629769841091887003294964970946560.000000,3.006507,5.390507,3.006507,300.042507,15076,88804,300.000000,64,63,0,CBC,1
4,Farkas,64,33154.621509,33345.313026,33154.621509,50568.815860,50662.144457,100000000000000007629769841091887003294964970946560.000000,3.048649,4.336649,3.048649,300.040649,15427,133356,300.000000,64,63,0,CBC,1
5,Farkas,64,34375.799029,34768.822102,34498.742769,53126.572572,53128.059393,100000000000000007629769841091887003294964970946560.000000,2.970136,8.550136,2.970136,300.026136,7822,70751,300.000000,64,63,0,CBC,1
6,Farkas,64,34646.639115,34969.352671,34867.603977,53620.685311,53621.211684,100000000000000007629769841091887003294964970946560.000000,2.915765,9.051765,2.915765,300.031765,9661,65946,300.000000,64,63,0,CBC,1
7,Farkas,64,33205.292512,33351.135835,33262.324451,50567.473005,50635.275332,100000000000000007629769841091887003294964970946560.000000,3.112022,4.172022,3.112022,300.028022,15280,117400,300.000000,64,63,0,CBC,1
8,Farkas,64,35099.375501,35507.618454,35426.493977,53829.380177,53830.785191,100000000000000007629769841091887003294964970946560.000000,2.957935,8.957935,2.957935,300.017935,8415,73101,300.000000,64,63,0,CBC,1
9,Farkas,64,34137.427097,34447.018731,34204.218323,52202.465041,52202.704971,100000000000000007629769841091887003294964970946560.000000,3.007187,6.859187,3.007187,300.031187,11199,105161,300.000000,64,63,0,CBC,1
10,Farkas,64,33406.610048,33406.610048,33406.610048,50274.890308,50408.944583,100000000000000007629769841091887003294964970946560.000000,3.071020,4.595020,3.071020,300.027020,15039,109866,300.000000,64,63,0,CBC,1
