instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-60527.437212,-60184.111068,-60184.111068,-53753.202235,-53247.509875,100000000000000007629769841091887003294964970946560.000000,1.729857,1.825857,1.729857,300.045857,42735,264761,300.000000,4,2,750,CBC,1
1,Farkas,4,-60524.558712,-60181.232568,-60181.232568,-53749.202235,-53224.090513,100000000000000007629769841091887003294964970946560.000000,0.079511,0.175511,0.079511,300.043511,44637,230500,300.000000,4,2,0,CBC,1
2,Farkas,4,-60530.601106,-60187.274962,-60187.274962,-53757.393696,-53216.049034,100000000000000007629769841091887003294964970946560.000000,0.078339,0.174339,0.078339,300.042339,44923,214312,300.000000,4,2,0,CBC,1
3,Farkas,4,-60419.362264,-60076.036120,-60076.835685,-53641.425635,-53160.117470,100000000000000007629769841091887003294964970946560.000000,0.079456,0.171456,0.079456,300.047456,45666,200306,300.000000,4,2,0,CBC,1
4,Farkas,4,-60530.662589,-60187.336446,-60187.336446,-53759.166361,-53251.602983,100000000000000007629769841091887003294964970946560.000000,0.079739,0.175739,0.079739,300.043739,45041,228485,300.000000,4,2,0,CBC,1
5,Farkas,4,-60523.584901,-60180.258757,-60180.258757,-53745.021092,-53241.608997,100000000000000007629769841091887003294964970946560.000000,0.077158,0.169158,0.077158,300.037158,44078,223643,300.000000,4,2,0,CBC,1
6,Farkas,4,-60425.866249,-60082.281281,-60083.538703,-53654.556648,-53099.549615,100000000000000007629769841091887003294964970946560.000000,0.069677,0.161677,0.069677,300.049677,42411,271787,300.000000,4,2,0,CBC,1
7,Farkas,4,-60523.901433,-60180.575290,-60180.575290,-53750.564262,-53216.313216,100000000000000007629769841091887003294964970946560.000000,0.078157,0.174157,0.078157,300.042157,41648,288443,300.000000,4,2,0,CBC,1
8,Farkas,4,-60523.896434,-60180.759179,-60180.759179,-53751.445555,-53230.681825,100000000000000007629769841091887003294964970946560.000000,0.070242,0.170242,0.070242,300.046242,44726,232119,300.000000,4,2,0,CBC,1
9,Farkas,4,-60425.328984,-60082.261664,-60082.603373,-53650.799853,-53120.706701,100000000000000007629769841091887003294964970946560.000000,0.079728,0.171728,0.079728,300.043728,46044,231897,300.000000,4,2,0,CBC,1
10,Farkas,4,-60531.007636,-60187.681492,-60187.681492,-53757.183703,-53214.381225,100000000000000007629769841091887003294964970946560.000000,0.070082,0.162082,0.070082,300.042082,44904,229449,300.000000,4,2,0,CBC,1
