instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-55036.720727,-54588.818651,100000000000000007629769841091887003294964970946560.000000,1.751743,1.847743,1.751743,300.039743,40199,243536,300.000000,4,2,750,CBC,1
1,New,4,-61050.805220,-60698.049665,-60698.049665,-54409.411551,-53990.604768,100000000000000007629769841091887003294964970946560.000000,1.721201,1.817201,1.721201,300.041201,39152,256979,300.000000,4,2,750,CBC,1
2,New,4,-61520.498111,-61166.931444,-61166.931444,-54889.814641,-54468.461094,100000000000000007629769841091887003294964970946560.000000,1.716650,1.808650,1.716650,300.044650,41401,219050,300.000000,4,2,750,CBC,1
3,New,4,-61728.248507,-61375.581285,-61375.581285,-55176.444852,-54644.613716,100000000000000007629769841091887003294964970946560.000000,1.737808,1.837808,1.737808,300.045808,45855,161844,300.000000,4,2,750,CBC,1
4,New,4,-61826.655587,-61474.655587,-61474.655587,-55402.660932,-54926.917887,100000000000000007629769841091887003294964970946560.000000,1.741660,1.837660,1.741660,300.041660,43405,201780,300.000000,4,2,750,CBC,1
5,New,4,-61665.829481,-61312.262814,-61312.262814,-55052.375263,-54589.926807,100000000000000007629769841091887003294964970946560.000000,1.738916,1.834916,1.738916,300.042916,42194,209608,300.000000,4,2,750,CBC,1
6,New,4,-61521.215205,-61167.910205,-61167.910205,-54895.779949,-54402.048633,100000000000000007629769841091887003294964970946560.000000,1.715030,1.807030,1.715030,300.047030,45178,209875,300.000000,4,2,750,CBC,1
7,New,4,-61791.215521,-61438.548299,-61438.548299,-55310.068417,-54844.545972,100000000000000007629769841091887003294964970946560.000000,1.748706,1.844706,1.748706,300.040706,42449,219044,300.000000,4,2,750,CBC,1
8,New,4,-61666.297204,-61313.194982,-61313.194982,-55065.447895,-54628.765349,100000000000000007629769841091887003294964970946560.000000,1.757841,1.853841,1.757841,300.045841,43578,211730,300.000000,4,2,750,CBC,1
9,New,4,-61666.651073,-61313.257740,-61313.257740,-55063.929716,-54609.721228,100000000000000007629769841091887003294964970946560.000000,1.743706,1.839706,1.743706,300.043706,39713,225379,300.000000,4,2,750,CBC,1
10,New,4,-61730.941111,-61377.750556,-61377.750556,-55193.184812,-54733.317171,100000000000000007629769841091887003294964970946560.000000,1.737846,1.833846,1.737846,300.045846,42719,199429,300.000000,4,2,750,CBC,1
