instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,185321.356786,185321.356786,185321.356786,187142.606971,188182.000000,188182.000000,0.000002,2.960002,25.912002,25.940002,484,14696,300.000000,0,0,0,CBC,1
1,None,64,185400.333357,185400.333357,185400.333357,187056.165161,188245.000000,188245.000000,0.000003,0.608003,14.868003,14.880003,464,12729,300.000000,0,0,0,CBC,1
2,None,64,184493.267778,184493.267778,184493.267778,186778.567264,187551.000000,187551.000000,0.000003,4.144003,13.692003,13.732003,172,7299,300.000000,0,0,0,CBC,1
3,None,64,184995.140607,184995.140607,184995.140607,186681.367882,187844.200000,187844.200000,0.000002,0.884002,34.192002,34.208002,1226,26099,300.000000,0,0,0,CBC,1
4,None,64,185322.795765,185322.795765,185322.795765,187264.108324,188349.400000,188349.400000,0.000002,2.836002,26.480002,26.512002,706,18112,300.000000,0,0,0,CBC,1
5,None,64,185220.708058,185220.708058,185220.708058,187018.184130,188029.300000,188029.300000,0.000002,2.464002,43.824002,43.844002,1092,27845,300.000000,0,0,0,CBC,1
6,None,64,185705.834292,185705.834292,185705.834292,187887.623941,188636.300000,188636.300000,0.000003,1.476003,9.576003,9.592003,224,6684,300.000000,0,0,0,CBC,1
7,None,64,185391.430787,185391.430787,185391.430787,186729.957678,188265.000000,188265.000000,0.000002,1.588002,46.532002,46.548002,1527,36443,300.000000,0,0,0,CBC,1
8,None,64,185709.352143,185709.352143,185709.352143,187310.725364,188526.200000,188526.200000,0.000003,2.080003,21.740003,21.760003,836,16820,300.000000,0,0,0,CBC,1
9,None,64,185479.450661,185479.450661,185479.450661,187075.945212,188372.800000,188372.800000,0.000003,1.548003,16.780003,16.796003,450,10916,300.000000,0,0,0,CBC,1
10,None,64,185263.527125,185263.527125,185263.527125,187142.117526,188341.300000,188341.300000,0.000002,0.668002,17.228002,17.240002,430,13122,300.000000,0,0,0,CBC,1
