instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1209900.000000,1209900.000000,1209900.000000,1231199.786116,1231199.786116,1232700.000000,0.000003,1.404003,300.056003,300.084003,3549,102760,300.000000,0,0,0,CBC,1
1,None,64,1209558.100000,1209558.100000,1209558.100000,1230816.800000,1230816.800000,1232317.000000,0.000003,0.924003,300.056003,300.084003,2265,50591,300.000000,0,0,0,CBC,1
2,None,64,1209280.800000,1209280.800000,1209280.800000,1230489.940195,1231975.000000,1231975.000000,0.000003,1.036003,192.820003,192.852003,1311,29185,300.000000,0,0,0,CBC,1
3,None,64,1209243.300000,1209243.300000,1209243.300000,1230457.399391,1231936.000000,1231936.000000,0.000003,0.948003,76.240003,76.264003,822,13994,300.000000,0,0,0,CBC,1
4,None,64,1209588.000000,1209588.000000,1209588.000000,1230851.600000,1232341.000000,1232341.000000,0.000004,0.896004,1.792004,1.820004,4,563,300.000000,0,0,0,CBC,1
5,None,64,1209316.900000,1209316.900000,1209316.900000,1230569.999599,1230569.999599,1232049.000000,0.000004,0.932004,300.036004,300.064004,2414,80726,300.000000,0,0,0,CBC,1
6,None,64,1209542.500000,1209542.500000,1209542.500000,1230815.200000,1230815.200000,1232302.000000,0.000004,1.312004,300.040004,300.068004,2392,48017,300.000000,0,0,0,CBC,1
7,None,64,1209471.300000,1209471.300000,1209471.300000,1230700.999385,1230700.999385,1232192.000000,0.000004,0.740004,300.008004,300.036004,2513,49207,300.000000,0,0,0,CBC,1
8,None,64,1209243.500000,1209243.500000,1209243.500000,1230462.600000,1230462.690909,1231941.000000,0.000003,1.420003,300.168003,300.200003,1508,80674,300.000000,0,0,0,CBC,1
9,None,64,1209680.600000,1209680.600000,1209680.600000,1230955.000000,1232450.000000,1232450.000000,0.000004,1.152004,3.696004,3.728004,17,552,300.000000,0,0,0,CBC,1
10,None,64,1209649.600000,1209649.600000,1209649.600000,1230900.399600,1230900.399600,1232396.000000,0.000004,0.908004,300.020004,300.048004,3314,46595,300.000000,0,0,0,CBC,1
