instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20643843.693505,20740508.086308,20740508.086308,0.000002,0.436002,187.540002,187.544002,25172,99536,300.000000,0,0,0,CBC,1
1,None,4,20416612.750690,20416612.750690,20416612.750690,20626524.804239,20689072.717529,100000000000000007629769841091887003294964970946560.000000,0.000003,0.472003,0.000003,300.020003,41767,174346,300.000000,0,0,0,CBC,1
2,None,4,20423543.966168,20423543.966168,20423543.966168,20653130.680930,20700305.668015,100000000000000007629769841091887003294964970946560.000000,0.000002,0.652002,0.000002,300.020002,34428,162231,300.000000,0,0,0,CBC,1
3,None,4,20421085.290568,20421085.290568,20421085.290568,20638471.841049,20718239.048050,20731729.605928,0.000002,0.372002,300.056002,300.060002,31334,198729,300.000000,0,0,0,CBC,1
4,None,4,20428226.073670,20428226.073670,20428226.073670,20629041.236713,20728944.419640,20739362.681318,0.000002,0.472002,300.100002,300.104002,35785,132877,300.000000,0,0,0,CBC,1
5,None,4,20417493.513704,20417493.513704,20417493.513704,20637843.910058,20730562.325095,20730562.325095,0.000002,0.516002,222.288002,222.296002,29264,157006,300.000000,0,0,0,CBC,1
6,None,4,20428833.282895,20428833.282895,20428833.282895,20644644.707817,20721552.396122,20740296.799577,0.000003,0.440003,300.084003,300.088003,30906,188614,300.000000,0,0,0,CBC,1
7,None,4,20429747.013784,20429747.013784,20429747.013784,20642719.608584,20739308.586308,20739308.586308,0.000002,0.428002,202.848002,202.852002,27308,102295,300.000000,0,0,0,CBC,1
8,None,4,20429154.385359,20429154.385359,20429154.385359,20642736.112364,20740144.920771,20740144.920771,0.000003,0.308003,224.872003,224.876003,28682,143857,300.000000,0,0,0,CBC,1
9,None,4,20427443.530079,20427443.530079,20427443.530079,20622969.780248,20678252.795074,100000000000000007629769841091887003294964970946560.000000,0.000003,0.376003,0.000003,300.024003,38602,180477,300.000000,0,0,0,CBC,1
10,None,4,20439756.204959,20439756.204959,20439756.204959,20651944.157940,20746561.983979,20752236.247731,0.000003,0.476003,300.080003,300.088003,40027,152799,300.000000,0,0,0,CBC,1
