instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,60224.082818,60326.823134,60324.687590,62768.295291,62769.694654,100000000000000007629769841091887003294964970946560.000000,22.834746,30.530746,22.834746,300.046746,2786,72902,300.000000,4,10,470,CBC,1
1,Farkas,4,60025.327763,60127.670928,60127.670928,62666.724886,62680.271915,100000000000000007629769841091887003294964970946560.000000,0.363198,15.399198,0.363198,300.107198,2796,76281,300.000000,4,10,0,CBC,1
2,Farkas,4,60213.709157,60316.449473,60314.081748,62101.797549,62120.229775,100000000000000007629769841091887003294964970946560.000000,0.356000,15.960000,0.356000,300.044000,2603,61142,300.000000,4,10,0,CBC,1
3,Farkas,4,60215.898590,60318.638905,60318.638905,62087.301331,62096.303034,100000000000000007629769841091887003294964970946560.000000,0.371856,18.403856,0.371856,300.043856,3488,73593,300.000000,4,10,0,CBC,1
4,Farkas,4,60177.320826,60280.588603,60278.452867,62928.930841,62932.604167,100000000000000007629769841091887003294964970946560.000000,0.360122,11.436122,0.360122,300.068122,3126,70428,300.000000,4,10,0,CBC,1
5,Farkas,4,60177.315024,60280.055340,60278.046568,63070.165198,63071.083141,100000000000000007629769841091887003294964970946560.000000,0.351939,13.103939,0.351939,300.027939,2786,81626,300.000000,4,10,0,CBC,1
6,Farkas,4,60042.388760,60145.656537,60145.611097,61888.248474,61894.621120,100000000000000007629769841091887003294964970946560.000000,0.362661,12.478661,0.362661,300.038661,1488,42655,300.000000,4,10,0,CBC,1
7,Farkas,4,60232.584523,60335.324839,60333.189103,61967.920529,61968.953451,100000000000000007629769841091887003294964970946560.000000,0.353213,17.757213,0.353213,300.057213,3120,71963,300.000000,4,10,0,CBC,1
8,Farkas,4,60188.248647,60290.988963,60290.988963,62003.768692,62008.586469,100000000000000007629769841091887003294964970946560.000000,0.359043,18.219043,0.359043,300.111043,2957,71622,300.000000,4,10,0,CBC,1
9,Farkas,4,60181.342507,60284.082822,60283.793499,62972.798454,62991.929351,100000000000000007629769841091887003294964970946560.000000,0.354282,18.374282,0.354282,300.106282,2831,72968,300.000000,4,10,0,CBC,1
10,Farkas,4,60140.015362,60242.755678,60242.755678,62849.504418,62868.689433,100000000000000007629769841091887003294964970946560.000000,0.358667,11.130667,0.358667,300.030667,2862,106314,300.000000,4,10,0,CBC,1
