instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,20146.761297,20146.761297,20146.761297,20725.466667,21166.000000,21166.000000,0.000048,0.052048,0.884048,0.888048,219,959,300.000000,0,0,0,CBC,1
1,None,64,16569.765581,16569.765581,16569.765581,18009.212030,18264.494641,19038.000000,0.000005,0.120005,300.448005,300.448005,96901,377298,300.000000,0,0,0,CBC,1
2,None,64,20175.994151,20175.994151,20175.994151,20864.171962,20941.345449,21166.000000,0.000006,0.060006,300.196006,300.196006,90504,351376,300.000000,0,0,0,CBC,1
3,None,64,21537.908603,21537.908603,21537.908603,22239.434226,22356.400000,23138.000000,0.000006,0.076006,300.480006,300.480006,99151,443751,300.000000,0,0,0,CBC,1
4,None,64,18850.698062,18850.698062,18850.698062,19739.773333,19739.773333,21166.000000,0.000006,0.044006,300.856006,300.856006,124650,405617,300.000000,0,0,0,CBC,1
5,None,64,16289.197544,16289.197544,16289.197544,18112.741650,18125.641753,19514.000000,0.000003,0.132003,300.644003,300.644003,122112,390917,300.000000,0,0,0,CBC,1
6,None,64,19224.469120,19224.469120,19224.469120,20066.649017,21166.000000,21166.000000,0.000003,0.056003,0.140003,0.140003,18,142,300.000000,0,0,0,CBC,1
7,None,64,18000.275004,18000.275004,18000.275004,19070.407319,19514.000000,19514.000000,0.000002,0.060002,9.168002,9.168002,2653,9918,300.000000,0,0,0,CBC,1
8,None,64,15407.177850,15407.177850,15407.177850,17862.000000,17862.000000,17862.000000,0.000005,0.016005,0.020005,0.020005,2,26,300.000000,0,0,0,CBC,1
9,None,64,20098.244317,20098.244317,20098.244317,20853.177171,21166.000000,21166.000000,0.000003,0.092003,0.164003,0.164003,10,211,300.000000,0,0,0,CBC,1
10,None,64,22884.523793,22884.523793,22884.523793,25230.080943,25375.113159,25733.000000,0.000002,0.092002,300.512002,300.512002,111037,445033,300.000000,0,0,0,CBC,1
