instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,141.886250,142.109583,141.917188,144.717369,145.690259,148.000000,1.366788,3.214788,300.038788,300.062788,11321,317041,300.000000,4,2,330,CBC,1
1,New,4,151.089583,151.089583,151.089583,155.466801,157.000000,157.000000,2.978768,3.630768,16.406768,16.418768,660,12162,300.000000,26,3,280,CBC,1
2,New,4,147.267422,147.738542,147.267422,150.987990,153.000000,153.000000,1.898260,2.882260,281.090260,281.102260,14406,277062,300.000000,12,3,300,CBC,1
3,New,4,144.206563,144.754375,144.206563,145.250203,147.000000,147.000000,4.447355,4.651355,8.563355,8.567355,122,3122,300.000000,17,9,230,CBC,1
4,New,4,152.780247,153.625625,152.780247,159.620338,162.000000,162.000000,3.313325,4.277325,134.529325,134.545325,6103,141099,300.000000,15,7,340,CBC,1
5,New,4,139.733430,139.733430,139.733430,143.416997,146.000000,146.000000,2.142864,3.274864,73.898864,73.918864,2900,71169,300.000000,13,3,290,CBC,1
6,New,4,140.480714,141.202940,140.481306,143.742396,147.000000,147.000000,7.046736,8.702736,297.110736,297.130736,10284,284476,300.000000,11,20,250,CBC,1
7,New,4,138.461411,138.708333,138.461411,141.167666,143.000000,143.000000,1.728340,2.372340,116.140340,116.156340,3560,107139,300.000000,5,3,320,CBC,1
8,New,4,145.235694,145.746250,145.472916,149.799833,151.000000,151.000000,2.246888,2.974888,30.282888,30.294888,1176,30231,300.000000,14,4,250,CBC,1
9,New,4,148.632754,148.632754,148.632754,152.470877,154.915233,100000000000000007629769841091887003294964970946560.000000,4.485819,6.021819,4.485819,300.029819,12568,232284,300.000000,32,5,320,CBC,1
