instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106862702.034656,106940226.000000,106940226.000000,54.807969,55.075969,55.379969,55.391969,14,404,300.000000,64,4,190,CBC,1
1,New,64,95918200.039400,102289832.155400,99230342.079048,106861714.420899,106939885.000000,106939885.000000,46.008785,46.220785,46.588785,46.600785,16,406,300.000000,64,3,190,CBC,1
2,New,64,95916229.845800,102277026.793800,99425444.783574,106742628.838456,106933336.000000,106933336.000000,72.649010,72.893010,73.193010,73.205010,14,384,300.000000,64,6,190,CBC,1
3,New,64,95911398.134600,102281771.435400,99078800.795623,106852497.067147,106929654.000000,106929654.000000,56.126838,56.346838,56.730838,56.742838,16,461,300.000000,64,4,190,CBC,1
4,New,64,95937115.606200,102303931.374400,99454477.003798,106770418.622123,106958830.000000,106958830.000000,72.545015,72.785015,73.173015,73.185015,18,410,300.000000,64,6,190,CBC,1
5,New,64,95918661.873600,102290396.873600,97625306.873600,106860907.574617,106938568.000000,106938568.000000,46.359660,46.583660,46.911660,46.923660,14,389,300.000000,64,3,190,CBC,1
6,New,64,95921067.780200,102290317.000000,99299692.869958,106864276.384279,106941900.000000,106941900.000000,46.063726,46.351726,46.791726,46.803726,18,525,300.000000,64,3,190,CBC,1
7,New,64,95876093.948400,102245578.010000,99048701.812623,106782202.954927,106894651.000000,106894651.000000,45.808933,46.044933,46.316933,46.328933,14,334,300.000000,64,3,190,CBC,1
8,New,64,95923569.615800,102299673.668800,100733078.114041,106786723.622829,106943971.000000,106943971.000000,46.374601,46.650601,47.190601,47.202601,16,736,300.000000,64,3,190,CBC,1
9,New,64,95916042.293000,102289712.519600,99326338.955651,106860195.843144,106937717.000000,106937717.000000,48.019599,48.231599,48.575599,48.583599,14,404,300.000000,64,3,190,CBC,1
10,New,64,95932836.428600,102216664.734800,99359940.247840,106827040.555585,106937471.000000,106937471.000000,55.765972,56.053972,56.377972,56.389972,14,446,300.000000,64,4,190,CBC,1
