instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2501.144925,-2501.144925,-2501.144925,-2072.036656,-2071.626428,100000000000000007629769841091887003294964970946560.000000,59.788144,87.612144,59.788144,300.264144,873,63246,300.000000,4,87,200,CBC,1
9,Old,4,-2499.450878,-2498.828329,-2499.125251,-2209.168692,-2209.166366,100000000000000007629769841091887003294964970946560.000000,23.429144,45.929144,23.429144,300.197144,1176,58839,300.000000,4,83,0,CBC,1
