instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10552.352941,11011.176471,11011.176471,12280.055194,12938.330463,100000000000000007629769841091887003294964970946560.000000,0.706711,1.746711,0.706711,300.034711,28399,201671,300.000000,4,2,160,CBC,1
1,Farkas,4,10547.098039,11005.921569,11005.921569,11808.830492,12967.000000,12967.000000,0.061242,0.237242,291.185242,291.193242,31528,192543,300.000000,4,2,0,CBC,1
2,Farkas,4,10672.823529,11130.882353,11130.882353,12366.817493,13289.565428,13522.000000,0.052068,1.244068,300.112068,300.120068,24986,198186,300.000000,4,2,0,CBC,1
3,Farkas,4,10417.333333,10876.921569,10876.921569,12061.508311,12885.100305,13014.000000,0.055063,1.295063,300.083063,300.095063,24265,200528,300.000000,4,2,0,CBC,1
4,Farkas,4,10392.058824,10850.882353,10850.882353,12034.838294,12863.138616,12958.000000,0.061869,0.361869,300.061869,300.073869,22660,185910,300.000000,4,2,0,CBC,1
5,Farkas,4,10622.450980,11081.274510,11081.274510,12230.252024,12992.049792,100000000000000007629769841091887003294964970946560.000000,0.058216,0.998216,0.058216,300.034216,26235,208202,300.000000,4,2,0,CBC,1
6,Farkas,4,10532.431373,10991.254902,10991.254902,12224.486225,12934.717747,100000000000000007629769841091887003294964970946560.000000,0.054713,0.222713,0.054713,300.034713,25043,185753,300.000000,4,2,0,CBC,1
7,Farkas,4,10487.274510,10946.098039,10946.098039,12255.290901,12907.882257,100000000000000007629769841091887003294964970946560.000000,0.051246,1.259246,0.051246,300.035246,25130,212175,300.000000,4,2,0,CBC,1
8,Farkas,4,10572.098039,11030.156863,11030.156863,12241.795230,13028.318270,13284.000000,0.062487,0.262487,300.106487,300.114487,26076,199740,300.000000,4,2,0,CBC,1
9,Farkas,4,10357.176471,10816.000000,10816.000000,12197.259524,12787.724928,100000000000000007629769841091887003294964970946560.000000,0.055152,0.707152,0.055152,300.027152,24000,238177,300.000000,4,2,0,CBC,1
10,Farkas,4,10577.019608,11035.843137,11035.843137,12622.353767,13128.704306,100000000000000007629769841091887003294964970946560.000000,0.064797,2.580797,0.064797,300.040797,20578,197460,300.000000,4,2,0,CBC,1
