instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236205,76453.000000,76453.000000,76453.000000,167.535892,167.835892,167.855892,167.863892,0,148,300.000000,4,160,160,CBC,1
2,New,4,76398.560856,76400.486340,76400.144601,76422.000000,76422.000000,76422.000000,179.767253,180.103253,180.123253,180.131253,0,127,300.000000,4,160,160,CBC,1
3,New,4,76431.198707,76432.443355,76432.408634,76454.000000,76454.000000,76454.000000,147.140332,147.448332,147.460332,147.468332,0,154,300.000000,4,160,160,CBC,1
4,New,4,76428.902963,76430.477177,76430.440266,76452.999997,76453.000000,76453.000000,127.353365,127.713365,127.741365,127.749365,0,154,300.000000,4,160,160,CBC,1
5,New,4,76440.065316,76441.449782,76440.915279,76463.000000,76463.000000,76463.000000,164.251148,164.579148,164.599148,164.607148,0,166,300.000000,4,160,160,CBC,1
6,New,4,76415.395744,76416.704432,76416.684324,76439.000000,76439.000000,76439.000000,152.630040,152.938040,152.966040,152.974040,0,125,300.000000,4,98,170,CBC,1
7,New,4,76413.842337,76415.502356,76415.502356,76437.000000,76437.000000,76437.000000,169.311187,169.679187,169.699187,169.707187,0,192,300.000000,4,160,160,CBC,1
8,New,4,76446.851307,76448.541222,76448.000563,76470.000000,76470.000000,76470.000000,190.488248,190.884248,190.904248,190.912248,0,163,300.000000,4,160,160,CBC,1
9,New,4,76439.046377,76440.353175,76440.297874,76462.000000,76462.000000,76462.000000,158.510928,158.798928,158.818928,158.826928,0,154,300.000000,4,160,160,CBC,1
10,New,4,76455.765966,76457.510151,76457.341181,76479.000000,76479.000000,76479.000000,182.331171,182.675171,182.707171,182.715171,0,190,300.000000,4,160,160,CBC,1
