instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,568.100700,568.100700,568.100700,0.537791,0.549791,0.553791,0.553791,0,25,300.000000,4,4,80,CBC,1
1,New,4,511.271346,530.957984,525.926787,569.100700,569.100700,569.100700,0.097808,0.105808,0.109808,0.109808,0,26,300.000000,4,4,80,CBC,1
2,New,4,509.676422,518.702134,516.664437,554.079700,554.079700,554.079700,0.070025,0.078025,0.082025,0.082025,0,20,300.000000,4,2,80,CBC,1
3,New,4,509.617840,529.141768,523.643612,566.100700,566.100700,566.100700,0.091894,0.099894,0.103894,0.103894,0,25,300.000000,4,4,80,CBC,1
4,New,4,511.271448,538.975900,534.254704,582.180940,582.180940,582.180940,0.067003,0.075003,0.079003,0.079003,0,22,300.000000,4,2,80,CBC,1
5,New,4,499.537840,519.061768,513.563612,554.555899,555.020700,555.020700,0.092330,0.100330,0.108330,0.108330,2,40,300.000000,4,4,80,CBC,1
6,New,4,522.084408,540.785333,534.687863,578.929389,579.410700,579.410700,0.091979,0.099979,0.103979,0.103979,2,38,300.000000,4,4,80,CBC,1
7,New,4,478.789364,485.849110,484.404808,514.100700,514.100700,514.100700,0.077989,0.081989,0.085989,0.085989,0,20,300.000000,4,3,70,CBC,1
8,New,4,491.195721,509.921768,507.724133,546.880699,546.880700,546.880700,0.103266,0.115266,0.115266,0.115266,0,22,300.000000,5,4,80,CBC,1
9,New,4,509.040996,518.656318,515.146271,552.079700,552.079700,552.079700,0.066075,0.074075,0.074075,0.074075,0,18,300.000000,4,2,80,CBC,1
10,New,4,481.327241,495.381796,495.381796,534.404770,534.404770,534.404770,0.100760,0.108760,0.112760,0.112760,0,18,300.000000,5,4,80,CBC,1
