instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70419.518590,-70013.976479,100000000000000007629769841091887003294964970946560.000000,1.362521,1.458521,1.362521,300.054521,39078,245658,300.000000,4,2,1000,CBC,1
1,Old,4,-79843.215122,-79481.282344,-79481.282344,-70960.772948,-70381.686380,100000000000000007629769841091887003294964970946560.000000,0.249984,0.365984,0.249984,300.049984,44546,234214,300.000000,4,2,0,CBC,1
2,Old,4,-79844.312888,-79482.380110,-79482.380110,-70638.625131,-70200.094816,100000000000000007629769841091887003294964970946560.000000,0.247063,0.363063,0.247063,300.051063,38924,358979,300.000000,4,2,0,CBC,1
3,Old,4,-79846.753184,-79484.820406,-79484.820406,-70690.258074,-70198.871774,100000000000000007629769841091887003294964970946560.000000,0.242517,0.354517,0.242517,300.054517,43353,259484,300.000000,4,2,0,CBC,1
4,Old,4,-79851.548313,-79498.358365,-79498.358365,-70734.604989,-70216.572140,100000000000000007629769841091887003294964970946560.000000,0.246066,0.366066,0.246066,300.046066,39509,298713,300.000000,4,2,0,CBC,1
5,Old,4,-79840.240136,-79478.307358,-79478.307358,-70574.857846,-70151.932404,100000000000000007629769841091887003294964970946560.000000,0.241753,0.401753,0.241753,300.049753,40734,304053,300.000000,4,2,0,CBC,1
6,Old,4,-79848.638413,-79503.476033,-79503.476033,-70767.959312,-70251.975632,100000000000000007629769841091887003294964970946560.000000,0.250141,0.366141,0.250141,300.058141,42200,278970,300.000000,4,2,0,CBC,1
7,Old,4,-79853.307061,-79491.228668,-79491.228668,-71144.887662,-70550.170780,100000000000000007629769841091887003294964970946560.000000,0.249263,0.365263,0.249263,300.057263,46863,252154,300.000000,4,2,0,CBC,1
8,Old,4,-79840.937908,-79479.005131,-79479.005131,-70633.920552,-70140.245448,100000000000000007629769841091887003294964970946560.000000,0.238530,0.354530,0.238530,300.050530,40114,243662,300.000000,4,2,0,CBC,1
9,Old,4,-79848.483160,-79486.550382,-79486.550382,-70669.534507,-70203.466129,100000000000000007629769841091887003294964970946560.000000,0.250205,0.366205,0.250205,300.046205,41683,260024,300.000000,4,2,0,CBC,1
10,Old,4,-79842.779482,-79480.846705,-79480.846705,-70914.947568,-70291.954074,100000000000000007629769841091887003294964970946560.000000,0.249230,0.361230,0.249230,300.053230,43345,264569,300.000000,4,2,0,CBC,1
