instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3119.012178,3124.000000,3124.000000,10.600804,11.788804,38.444804,38.464804,1815,11498,300.000000,7,4,970,CBC,1
1,Old,4,2632.087742,2639.289181,2639.289181,3010.847023,3017.000000,3017.000000,5.412888,6.652888,121.804888,121.828888,6736,68048,300.000000,7,2,0,CBC,1
2,Old,4,2541.361123,2548.555367,2548.555367,2943.231652,2947.765766,100000000000000007629769841091887003294964970946560.000000,5.382332,6.854332,5.382332,300.030332,17115,143480,300.000000,7,2,0,CBC,1
3,Old,4,2631.924518,2639.125957,2639.125957,3033.189176,3037.000000,3037.000000,5.324602,7.284602,7.664602,7.684602,14,513,300.000000,7,2,0,CBC,1
4,Old,4,2509.304100,2516.272112,2516.272112,2914.063711,2917.000000,2917.000000,5.290184,6.238184,9.766184,9.790184,220,2426,300.000000,7,2,0,CBC,1
5,Old,4,2394.423010,2400.617255,2400.617255,2806.860566,2809.000000,2809.000000,5.331218,6.959218,21.871218,21.895218,1003,6516,300.000000,7,2,0,CBC,1
6,Old,4,2693.353377,2699.540428,2699.540428,3090.289302,3093.000000,3093.000000,5.498790,6.782790,6.990790,7.014790,5,409,300.000000,7,2,0,CBC,1
7,Old,4,2670.880029,2678.074274,2678.074274,3072.016149,3077.000000,3077.000000,5.531319,6.743319,21.495319,21.519319,968,6707,300.000000,7,3,0,CBC,1
8,Old,4,2536.860044,2543.025512,2543.025512,2919.422742,2922.000000,2922.000000,5.243567,6.255567,8.863567,8.883567,180,1151,300.000000,7,2,0,CBC,1
9,Old,4,2530.974651,2536.154507,2536.154507,2913.806358,2914.000000,2914.000000,5.484231,6.468231,6.652231,6.672231,6,296,300.000000,7,2,0,CBC,1
10,Old,4,2664.233487,2670.413343,2670.413343,3061.571613,3065.000000,3065.000000,5.390660,7.174660,8.890660,8.914660,83,1526,300.000000,7,3,0,CBC,1
