instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,6811.392331,7042.077876,100000000000000007629769841091887003294964970946560.000000,0.000044,2.680044,0.000044,300.040044,13250,283595,300.000000,0,0,0,CBC,1
1,None,64,6184.123744,6184.123744,6184.123744,7156.268144,7409.000000,7409.000000,0.000002,0.416002,23.244002,23.256002,1594,24514,300.000000,0,0,0,CBC,1
2,None,64,5603.123581,5603.123581,5603.123581,7110.427749,7239.047001,100000000000000007629769841091887003294964970946560.000000,0.000003,2.236003,0.000003,300.040003,12039,302406,300.000000,0,0,0,CBC,1
3,None,64,5431.117493,5431.117493,5431.117493,6918.011413,7077.395512,100000000000000007629769841091887003294964970946560.000000,0.000003,0.612003,0.000003,300.016003,13314,327390,300.000000,0,0,0,CBC,1
4,None,64,5434.451418,5434.451418,5434.451418,6904.199190,7002.858824,7002.858824,0.000002,1.296002,5.660002,5.676002,406,4243,300.000000,0,0,0,CBC,1
5,None,64,5521.299600,5521.299600,5521.299600,6926.982547,7196.183086,7239.000000,0.000002,1.840002,300.032002,300.056002,16673,283726,300.000000,0,0,0,CBC,1
6,None,64,5593.239197,5593.239197,5593.239197,7155.784024,7468.000000,7468.000000,0.000002,0.816002,255.240002,255.252002,14086,303818,300.000000,0,0,0,CBC,1
7,None,64,5309.987220,5309.987220,5309.987220,6703.368187,6895.250000,6895.250000,0.000002,1.860002,297.664002,297.680002,17806,314252,300.000000,0,0,0,CBC,1
8,None,64,5173.307962,5173.307962,5173.307962,6705.143345,6959.250000,6959.250000,0.000003,1.864003,246.844003,246.860003,16631,215462,300.000000,0,0,0,CBC,1
9,None,64,5302.450636,5302.450636,5302.450636,6675.981961,6897.668831,6897.668831,0.000002,1.488002,19.752002,19.768002,1478,25125,300.000000,0,0,0,CBC,1
10,None,64,5245.656641,5245.656641,5245.656641,6773.986025,6983.946640,100000000000000007629769841091887003294964970946560.000000,0.000003,1.460003,0.000003,300.024003,21227,310285,300.000000,0,0,0,CBC,1
