instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,39794.745138,39794.745138,39794.745138,47233.169090,47325.287174,100000000000000007629769841091887003294964970946560.000000,0.000003,5.192003,0.000003,300.020003,9081,52319,300.000000,0,0,0,CBC,1
1,None,64,31553.152802,31553.152802,31553.152802,40967.415530,41078.209562,100000000000000007629769841091887003294964970946560.000000,0.000003,6.320003,0.000003,300.012003,7731,63333,300.000000,0,0,0,CBC,1
2,None,64,32872.473177,32872.473177,32872.473177,40146.866991,40338.353706,100000000000000007629769841091887003294964970946560.000000,0.000003,5.720003,0.000003,300.028003,7136,63309,300.000000,0,0,0,CBC,1
3,None,64,35125.418872,35125.418872,35125.418872,42088.580845,42141.203035,100000000000000007629769841091887003294964970946560.000000,0.000002,6.152002,0.000002,300.024002,6389,68166,300.000000,0,0,0,CBC,1
4,None,64,34586.857032,34586.857032,34586.857032,40365.911153,40493.504374,100000000000000007629769841091887003294964970946560.000000,0.000002,6.304002,0.000002,300.028002,6613,70544,300.000000,0,0,0,CBC,1
5,None,64,32451.292488,32451.292488,32451.292488,38223.391382,38436.813815,100000000000000007629769841091887003294964970946560.000000,0.000003,6.428003,0.000003,300.036003,7785,75545,300.000000,0,0,0,CBC,1
6,None,64,27189.792813,27189.792813,27189.792813,32855.206921,32919.163682,100000000000000007629769841091887003294964970946560.000000,0.000003,6.172003,0.000003,300.040003,7652,85643,300.000000,0,0,0,CBC,1
7,None,64,36188.957089,36188.957089,36188.957089,44817.021765,44858.880620,100000000000000007629769841091887003294964970946560.000000,0.000003,5.892003,0.000003,300.008003,6564,63701,300.000000,0,0,0,CBC,1
8,None,64,37335.011940,37335.011940,37335.011940,43606.859761,43792.004143,100000000000000007629769841091887003294964970946560.000000,0.000003,5.508003,0.000003,300.020003,6385,72558,300.000000,0,0,0,CBC,1
9,None,64,18155.362585,18155.362585,18155.362585,42041.385610,42055.481531,100000000000000007629769841091887003294964970946560.000000,0.000003,4.276003,0.000003,300.024003,9975,66618,300.000000,0,0,0,CBC,1
10,None,64,37230.353687,37230.353687,37230.353687,43452.236078,43649.650981,100000000000000007629769841091887003294964970946560.000000,0.000003,5.888003,0.000003,300.040003,7936,60529,300.000000,0,0,0,CBC,1
