instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,53891.021012,53891.970045,100000000000000007629769841091887003294964970946560.000000,171.967113,178.535113,171.967113,300.035113,3487,31602,300.000000,64,63,1290,CBC,1
1,New,64,31822.436062,32362.436062,32126.483470,51646.797493,51713.278136,100000000000000007629769841091887003294964970946560.000000,15.502792,17.898792,15.502792,300.046792,17565,110321,300.000000,67,3,1170,CBC,1
2,New,64,31368.882247,31704.882247,31704.882247,54987.302437,55012.492865,100000000000000007629769841091887003294964970946560.000000,14.552679,17.252679,14.552679,300.060679,12871,117455,300.000000,67,3,1030,CBC,1
3,New,64,34410.653339,35366.447739,34786.209450,54132.610721,54138.645642,100000000000000007629769841091887003294964970946560.000000,20.964856,23.876856,20.964856,300.044856,13891,121674,300.000000,64,5,1180,CBC,1
4,New,64,33474.139006,34251.139006,34251.139006,52861.804865,52885.383331,100000000000000007629769841091887003294964970946560.000000,24.746851,27.646851,24.746851,300.046851,12713,122504,300.000000,65,7,1160,CBC,1
5,New,64,27503.613138,27883.613138,27883.613138,46436.820595,46786.500000,46786.500000,11.163852,12.191852,145.159852,145.171852,9584,49265,300.000000,80,1,1050,CBC,1
6,New,64,28993.089670,29373.089670,29373.089670,51249.551896,51295.117209,100000000000000007629769841091887003294964970946560.000000,15.132917,17.232917,15.132917,300.060917,16561,115191,300.000000,69,3,1090,CBC,1
7,New,64,29627.629257,30469.629257,30250.255150,52853.171649,53031.164072,100000000000000007629769841091887003294964970946560.000000,12.530138,14.402138,12.530138,300.050138,14511,120817,300.000000,67,2,1120,CBC,1
8,New,64,32387.635479,32989.635479,32989.635479,54024.788220,54035.851474,100000000000000007629769841091887003294964970946560.000000,15.540451,18.868451,15.540451,300.088451,12555,129605,300.000000,65,3,1190,CBC,1
9,New,64,32636.519014,33238.519014,33004.493141,51593.762839,51645.080280,100000000000000007629769841091887003294964970946560.000000,15.607109,18.023109,15.607109,300.047109,13413,128389,300.000000,65,3,1080,CBC,1
10,New,64,32630.269878,34554.689590,33129.215936,54495.605911,54572.443308,100000000000000007629769841091887003294964970946560.000000,14.743011,17.647011,14.743011,300.051011,12586,141647,300.000000,87,2,1010,CBC,1
