instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4664.587536,4656.363636,4663.076241,100000000000000007629769841091887003294964970946560.000000,707.787134,708.803134,707.787134,708.855134,0,62,300.000000,4,260,520,CBC,1
1,Farkas,4,4655.898990,4665.300000,4663.714879,4663.716057,4668.698724,100000000000000007629769841091887003294964970946560.000000,2.315853,4.439853,2.315853,300.039853,3135,73156,300.000000,4,260,0,CBC,1
2,Farkas,4,4657.285714,4667.200000,4664.818489,4666.480558,4667.535827,100000000000000007629769841091887003294964970946560.000000,2.316573,3.916573,2.316573,300.012573,3859,156680,300.000000,4,260,0,CBC,1
3,Farkas,4,4655.471264,4665.100000,4662.472761,4662.491220,4663.353663,100000000000000007629769841091887003294964970946560.000000,2.291911,4.043911,2.291911,300.035911,3000,72422,300.000000,4,260,0,CBC,1
4,Farkas,4,4657.151515,4666.592593,4664.700879,4664.730739,4664.730739,100000000000000007629769841091887003294964970946560.000000,2.305977,4.509977,2.305977,300.053977,3311,83488,300.000000,4,260,0,CBC,1
5,Farkas,4,4654.898990,4665.170732,4663.487733,4663.496093,4663.870971,100000000000000007629769841091887003294964970946560.000000,2.334273,4.914273,2.334273,300.102273,2180,349115,300.000000,4,260,0,CBC,1
6,Farkas,4,4654.828283,4665.700000,4663.469738,4663.534377,4664.095349,100000000000000007629769841091887003294964970946560.000000,2.307976,4.351976,2.307976,300.047976,3846,94896,300.000000,4,260,0,CBC,1
7,Farkas,4,4653.263158,4662.772358,4661.242889,4661.323985,4661.801459,100000000000000007629769841091887003294964970946560.000000,2.322196,4.198196,2.322196,300.046196,2926,430913,300.000000,4,260,0,CBC,1
8,Farkas,4,4655.151515,4664.292683,4663.274636,4663.274946,4663.911039,100000000000000007629769841091887003294964970946560.000000,2.324896,4.676896,2.324896,301.304896,2329,78209,300.000000,4,260,0,CBC,1
9,Farkas,4,4657.363636,4668.220000,4664.894547,4665.074754,4665.106254,100000000000000007629769841091887003294964970946560.000000,2.341317,4.337317,2.341317,300.017317,3670,79317,300.000000,4,260,0,CBC,1
