instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2501.144925,-2501.144925,-2501.144925,-2072.036656,-2071.626428,100000000000000007629769841091887003294964970946560.000000,59.889157,87.681157,59.889157,300.185157,874,63249,300.000000,4,87,200,CBC,1
1,Farkas,4,-2514.474571,-2514.474571,-2514.474571,-2154.095039,-2154.092724,100000000000000007629769841091887003294964970946560.000000,0.547553,18.239553,0.547553,300.099553,1825,85378,300.000000,4,87,0,CBC,1
2,Farkas,4,-2523.657807,-2523.657807,-2523.657807,-2266.926466,-2266.635286,100000000000000007629769841091887003294964970946560.000000,0.541771,21.501771,0.541771,300.101771,2405,113481,300.000000,4,87,0,CBC,1
3,Farkas,4,-2513.108174,-2513.108174,-2513.108174,-2188.694653,-2162.813459,100000000000000007629769841091887003294964970946560.000000,0.566836,8.650836,0.566836,300.070836,2546,121609,300.000000,4,87,0,CBC,1
4,Farkas,4,-2509.553693,-2509.553693,-2509.553693,-2101.883110,-2101.860719,100000000000000007629769841091887003294964970946560.000000,0.533294,13.929294,0.533294,300.077294,1984,91853,300.000000,4,87,0,CBC,1
5,Farkas,4,-2513.123649,-2513.123649,-2513.123649,-2162.209401,-2162.208640,100000000000000007629769841091887003294964970946560.000000,0.559756,10.775756,0.559756,300.067756,2130,102843,300.000000,4,87,0,CBC,1
6,Farkas,4,-2524.545463,-2524.545463,-2524.545463,-2260.197837,-2256.685398,100000000000000007629769841091887003294964970946560.000000,0.538219,20.890219,0.538219,300.086219,2133,117803,300.000000,4,87,0,CBC,1
7,Farkas,4,-2521.748012,-2521.748012,-2521.748012,-2234.948011,-2234.947631,100000000000000007629769841091887003294964970946560.000000,0.561118,20.441118,0.561118,300.121118,3390,171151,300.000000,4,87,0,CBC,1
8,Farkas,4,-2515.077909,-2515.077909,-2515.077909,-2172.378369,-2172.370895,100000000000000007629769841091887003294964970946560.000000,0.566637,19.002637,0.566637,300.146637,3072,145704,300.000000,4,87,0,CBC,1
9,Farkas,4,-2499.450878,-2498.828329,-2498.900280,-2187.783994,-2187.783994,100000000000000007629769841091887003294964970946560.000000,0.546794,9.178794,0.546794,300.058794,1774,94548,300.000000,4,87,0,CBC,1
10,Farkas,4,-2505.611024,-2505.611024,-2505.611024,-2171.611019,-2171.590571,100000000000000007629769841091887003294964970946560.000000,0.540743,26.720743,0.540743,300.124743,2625,109649,300.000000,4,87,0,CBC,1
