instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,212040.357143,212040.357143,212040.357143,212040.357143,212040.357883,212040.500000,0.000003,0.156003,300.296003,300.300003,81646,97746,300.000000,0,0,0,CBC,1
1,None,256,211960.581449,211960.581449,211960.581449,211960.855513,211962.087106,211966.500000,0.000002,0.160002,300.320002,300.328002,57109,102225,300.000000,0,0,0,CBC,1
2,None,256,211995.579569,211995.579569,211995.579569,211995.807513,211996.484758,211996.500000,0.000003,0.136003,300.052003,300.056003,59756,120100,300.000000,0,0,0,CBC,1
3,None,256,211993.127987,211993.127987,211993.127987,211993.452381,211994.500000,211994.500000,0.000003,0.052003,268.072003,268.076003,62361,94571,300.000000,0,0,0,CBC,1
4,None,256,211957.589562,211957.589562,211957.589562,211958.000694,211959.686887,211961.032000,0.000002,0.112002,300.204002,300.208002,62490,92324,300.000000,0,0,0,CBC,1
5,None,256,212000.146189,212000.146189,212000.146189,212000.658566,212000.861461,212001.500000,0.000002,0.264002,300.164002,300.168002,54235,107685,300.000000,0,0,0,CBC,1
6,None,256,212006.293842,212006.293842,212006.293842,212006.448076,212007.383721,212008.500000,0.000003,0.192003,300.240003,300.244003,44294,94039,300.000000,0,0,0,CBC,1
7,None,256,212004.579761,212004.579761,212004.579761,212004.625019,212005.620495,212007.500000,0.000003,0.104003,300.316003,300.324003,61711,97201,300.000000,0,0,0,CBC,1
8,None,256,211997.590341,211997.590341,211997.590341,211998.394712,211998.749916,211999.000000,0.000003,0.304003,300.068003,300.076003,47726,123814,300.000000,0,0,0,CBC,1
9,None,256,211981.617725,211981.617725,211981.617725,211982.405734,211982.864058,211983.000000,0.000002,0.224002,300.060002,300.068002,52836,89256,300.000000,0,0,0,CBC,1
10,None,256,212005.991941,212005.991941,212005.991941,212006.118131,212006.630240,212008.000000,0.000003,0.120003,300.304003,300.308003,55952,135783,300.000000,0,0,0,CBC,1
