instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,346.725211,347.833211,346.725211,347.965211,0,336,300.000000,4,276,1260,CBC,1
1,Farkas,4,1209558.100000,1213408.400000,1209558.100000,1230816.800000,1232305.156250,100000000000000007629769841091887003294964970946560.000000,3.528307,4.468307,3.528307,300.044307,3019,49735,300.000000,4,276,0,CBC,1
2,Farkas,4,1209280.800000,1213093.466667,1209281.810101,1230489.940210,1230489.940210,1231982.000000,3.561261,4.637261,300.073261,300.105261,1959,43611,300.000000,4,276,0,CBC,1
3,Farkas,4,1209243.300000,1213044.700000,1209244.188889,1230457.399391,1230457.399391,1231944.000000,3.518622,4.642622,300.026622,300.054622,2410,40641,300.000000,4,276,0,CBC,1
4,Farkas,4,1209588.000000,1213456.600000,1209588.000000,1230851.600000,1232341.000000,1232341.000000,3.482607,4.390607,5.746607,5.774607,6,569,300.000000,4,276,0,CBC,1
5,Farkas,4,1209316.900000,1213136.233333,1209316.900000,1230569.999599,1232049.000000,1232049.000000,3.519823,4.459823,145.391823,145.419823,1068,24454,300.000000,4,276,0,CBC,1
6,Farkas,4,1209542.500000,1213406.200000,1209542.500000,1230815.200000,1230815.200000,1232300.000000,3.510674,4.878674,300.050674,300.078674,2081,94120,300.000000,4,276,0,CBC,1
7,Farkas,4,1209471.300000,1213282.466667,1209471.300000,1230700.999385,1230700.999385,1232192.000000,3.524929,4.264929,300.076929,300.104929,2512,56021,300.000000,4,276,0,CBC,1
8,Farkas,4,1209243.500000,1213062.100000,1209244.560606,1230462.766667,1231938.000000,1231938.000000,3.514260,4.966260,20.478260,20.510260,94,4382,300.000000,4,276,0,CBC,1
9,Farkas,4,1209680.600000,1213553.266667,1209680.600000,1230955.000000,1232450.000000,1232450.000000,3.528342,4.692342,6.364342,6.392342,9,482,300.000000,4,276,0,CBC,1
10,Farkas,4,1209649.600000,1213500.000000,1209651.418182,1230900.399600,1230900.399600,1232395.000000,3.519422,4.495422,300.027422,300.055422,3456,47283,300.000000,4,276,0,CBC,1
