instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,62.556554,62.574881,100000000000000007629769841091887003294964970946560.000000,1.981147,11.221147,1.981147,300.121147,10126,203212,300.000000,4,4,410,CBC,1
1,Old,4,48.305785,48.391185,48.391185,61.973174,62.360166,100000000000000007629769841091887003294964970946560.000000,1.204700,4.008700,1.204700,300.036700,9093,179489,300.000000,4,2,0,CBC,1
2,Old,4,49.214876,49.239669,49.239669,62.259287,62.260036,100000000000000007629769841091887003294964970946560.000000,1.085287,9.109287,1.085287,300.105287,9604,200913,300.000000,4,2,0,CBC,1
3,Old,4,49.214876,49.239669,49.239669,62.074865,62.077351,100000000000000007629769841091887003294964970946560.000000,1.063258,11.847258,1.063258,300.111258,7978,205152,300.000000,4,2,0,CBC,1
4,Old,4,47.881543,47.906336,47.906336,63.594032,63.867523,100000000000000007629769841091887003294964970946560.000000,1.129243,3.737243,1.129243,300.089243,11428,191515,300.000000,4,3,0,CBC,1
5,Old,4,49.214876,49.239669,49.239669,63.158721,63.229094,100000000000000007629769841091887003294964970946560.000000,0.957761,10.221761,0.957761,300.089761,10013,197157,300.000000,4,2,0,CBC,1
6,Old,4,49.214876,49.239669,49.239669,62.176157,62.180576,100000000000000007629769841091887003294964970946560.000000,1.335996,4.315996,1.335996,300.135996,11011,197494,300.000000,4,2,0,CBC,1
7,Old,4,49.214876,49.239669,49.239669,62.283328,62.283328,100000000000000007629769841091887003294964970946560.000000,1.032719,6.176719,1.032719,300.072719,10189,188085,300.000000,4,2,0,CBC,1
8,Old,4,49.214876,49.239669,49.239669,60.489912,60.519872,100000000000000007629769841091887003294964970946560.000000,1.105870,11.193870,1.105870,300.117870,11122,196275,300.000000,4,3,0,CBC,1
9,Old,4,48.881543,48.906336,48.906336,63.391999,63.891024,100000000000000007629769841091887003294964970946560.000000,1.164510,11.680510,1.164510,300.164510,11527,184388,300.000000,4,3,0,CBC,1
10,Old,4,49.090909,49.107438,49.107438,62.004651,62.018773,100000000000000007629769841091887003294964970946560.000000,1.097185,8.933185,1.097185,300.085185,9378,194885,300.000000,4,6,0,CBC,1
