instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,6692.203338,6926.153808,100000000000000007629769841091887003294964970946560.000000,0.000003,1.604003,0.000003,300.032003,16129,284149,300.000000,0,0,0,CBC,1
1,None,4,2695.097939,2695.097939,2695.097939,6611.723228,6839.395476,100000000000000007629769841091887003294964970946560.000000,0.000004,1.376004,0.000004,300.032004,21340,311416,300.000000,0,0,0,CBC,1
2,None,4,2344.570855,2344.570855,2344.570855,5678.494614,5902.428571,5902.428571,0.000004,1.124004,42.544004,42.552004,4558,36832,300.000000,0,0,0,CBC,1
3,None,4,2762.229988,2762.229988,2762.229988,6579.535721,6728.852978,100000000000000007629769841091887003294964970946560.000000,0.000004,1.536004,0.000004,300.028004,20694,331064,300.000000,0,0,0,CBC,1
4,None,4,2768.611547,2768.611547,2768.611547,6730.044237,6902.290006,100000000000000007629769841091887003294964970946560.000000,0.000005,1.764005,0.000005,300.032005,17447,285608,300.000000,0,0,0,CBC,1
5,None,4,2698.578535,2698.578535,2698.578535,6525.474822,6729.795398,100000000000000007629769841091887003294964970946560.000000,0.000004,1.952004,0.000004,300.036004,17243,282063,300.000000,0,0,0,CBC,1
6,None,4,2790.565915,2790.565915,2790.565915,5717.723262,6035.000000,6035.000000,0.000002,1.500002,92.388002,92.404002,10278,98358,300.000000,0,0,0,CBC,1
7,None,4,2899.338819,2899.338819,2899.338819,6088.459662,6416.875000,6416.875000,0.000002,0.276002,122.668002,122.676002,10828,157484,300.000000,0,0,0,CBC,1
8,None,4,2816.596909,2816.596909,2816.596909,6307.118715,6486.666667,6486.666667,0.000002,1.920002,33.060002,33.088002,2848,34339,300.000000,0,0,0,CBC,1
9,None,4,2743.186569,2743.186569,2743.186569,6809.249734,6968.500337,100000000000000007629769841091887003294964970946560.000000,0.000003,1.624003,0.000003,300.032003,18703,328897,300.000000,0,0,0,CBC,1
10,None,4,2539.776798,2539.776798,2539.776798,6296.082245,6541.666667,6541.666667,0.000003,1.740003,57.352003,57.372003,3816,71549,300.000000,0,0,0,CBC,1
