instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4664.587536,4656.363636,4663.076241,100000000000000007629769841091887003294964970946560.000000,707.107789,708.115789,707.107789,708.163789,0,62,300.000000,4,260,520,CBC,1
1,Old,4,4933.140940,4936.400000,4936.400000,4933.140940,4936.133866,100000000000000007629769841091887003294964970946560.000000,300.931558,302.163558,300.931558,302.203558,0,51,300.000000,4,370,0,CBC,1
2,Old,4,5049.657407,5066.898734,5066.697454,5049.657407,5064.790039,100000000000000007629769841091887003294964970946560.000000,300.286637,301.262637,300.286637,301.298637,0,41,300.000000,4,209,0,CBC,1
3,Old,4,4675.578125,4685.800000,4684.186014,4692.623320,4692.623320,100000000000000007629769841091887003294964970946560.000000,106.082195,108.042195,106.082195,300.062195,2707,49199,300.000000,4,304,0,CBC,1
4,Old,4,4863.254237,4882.300578,4875.152837,4868.653525,4875.152837,100000000000000007629769841091887003294964970946560.000000,301.602726,302.614726,301.602726,302.670726,0,76,300.000000,4,155,0,CBC,1
5,Old,4,4478.720930,4480.391304,4480.350539,4480.391304,4480.391304,100000000000000007629769841091887003294964970946560.000000,259.248924,260.864924,259.248924,300.108924,484,10394,300.000000,4,270,0,CBC,1
6,Old,4,4394.617021,4399.857143,4399.857143,4394.617021,4399.984800,100000000000000007629769841091887003294964970946560.000000,300.724280,301.784280,300.724280,301.820280,0,61,300.000000,4,303,0,CBC,1
7,Old,4,4501.477612,4502.294118,4502.294118,4501.477612,4502.294118,100000000000000007629769841091887003294964970946560.000000,300.777798,301.881798,300.777798,301.917798,0,22,300.000000,4,349,0,CBC,1
8,Old,4,4590.654762,4596.083333,4596.083333,4596.333333,4596.428571,100000000000000007629769841091887003294964970946560.000000,300.806130,301.822130,300.806130,301.850130,0,24,300.000000,4,280,0,CBC,1
9,Old,4,4808.884319,4808.890625,4808.890625,4808.884319,4808.890625,100000000000000007629769841091887003294964970946560.000000,300.298787,301.318787,300.298787,301.346787,0,12,300.000000,4,261,0,CBC,1
