instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.057386,878430.316000,878430.316000,1.963984,1.975984,82.599984,82.599984,67532,93366,300.000000,64,2,70,CBC,1
1,Old,64,711972.521833,712784.612191,712784.612191,719043.745429,719966.024000,719966.024000,0.561174,0.609174,0.857174,0.857174,152,403,300.000000,64,6,0,CBC,1
2,Old,64,824971.229822,827347.456489,826821.856489,827347.456489,828335.810000,828335.810000,0.517907,0.529907,0.869907,0.869907,284,612,300.000000,64,2,0,CBC,1
3,Old,64,666178.649167,666244.582569,666244.582569,667122.432181,667122.490000,667122.490000,0.573671,0.585671,0.601671,0.601671,8,32,300.000000,64,2,0,CBC,1
4,Old,64,1163229.224754,1163831.027497,1163831.027497,1336622.595919,1350712.146000,1350712.146000,0.833104,0.977104,14.053104,14.057104,6308,10556,300.000000,64,4,0,CBC,1
5,Old,64,716761.689473,717541.939175,717541.939175,730957.010942,828130.501333,828130.501333,0.760360,0.836360,24.920360,24.924360,11280,32162,300.000000,64,6,0,CBC,1
7,Old,64,865249.156196,865326.025196,865326.025196,868054.714098,870173.202667,870173.202667,0.547363,0.579363,0.991363,0.991363,354,526,300.000000,64,3,0,CBC,1
8,Old,64,1292539.860539,1295359.047539,1295240.951789,1298068.469772,1306430.948000,1306430.948000,0.696226,0.736226,18.368226,18.368226,11884,23188,300.000000,64,4,0,CBC,1
9,Old,64,729846.177502,732139.764502,731729.139502,733123.767929,736392.396000,736392.396000,0.537539,0.589539,9.153539,9.153539,7392,10829,300.000000,64,3,0,CBC,1
10,Old,64,869515.130911,874168.251147,871707.397578,873792.058578,878430.316000,878430.316000,0.502583,0.514583,66.466583,66.466583,57004,72680,300.000000,64,2,0,CBC,1
