instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236205,76453.000000,76453.000000,76453.000000,168.220287,168.528287,168.548287,168.556287,0,148,300.000000,4,160,160,CBC,1
1,New,4,76437.852316,76438.794127,76438.794127,76492.288622,76492.288622,100000000000000007629769841091887003294964970946560.000000,228.480385,231.740385,228.480385,300.024385,1536,22286,300.000000,4,174,180,CBC,1
2,New,4,76421.003851,76423.405261,76423.389328,76471.808060,76471.832458,100000000000000007629769841091887003294964970946560.000000,188.275191,198.007191,188.275191,300.115191,1901,28721,300.000000,4,146,200,CBC,1
3,New,4,76422.031773,76424.334572,76424.129133,76472.781006,76472.781006,100000000000000007629769841091887003294964970946560.000000,156.293935,159.777935,156.293935,300.021935,4344,57748,300.000000,4,160,160,CBC,1
4,New,4,76438.687170,76439.796599,76439.789115,76492.746466,76492.746466,100000000000000007629769841091887003294964970946560.000000,169.074678,175.198678,169.074678,300.042678,3360,44295,300.000000,4,160,160,CBC,1
5,New,4,76417.778677,76420.401125,76420.216496,76455.143609,76455.143609,100000000000000007629769841091887003294964970946560.000000,182.813530,184.853530,182.813530,300.025530,4012,46520,300.000000,4,170,170,CBC,1
6,New,4,76440.949055,76441.778013,76441.737693,76508.464609,76508.464609,100000000000000007629769841091887003294964970946560.000000,155.246520,159.778520,155.246520,300.030520,3644,40206,300.000000,4,170,170,CBC,1
7,New,4,76438.897755,76439.834774,76439.828796,76491.506108,76491.506108,100000000000000007629769841091887003294964970946560.000000,192.236829,196.848829,192.236829,300.040829,2198,28914,300.000000,4,170,170,CBC,1
8,New,4,76420.177349,76422.475993,76422.468579,76469.253525,76469.253525,100000000000000007629769841091887003294964970946560.000000,196.300533,199.816533,196.300533,300.032533,2026,22636,300.000000,4,180,180,CBC,1
9,New,4,76437.879990,76438.890873,76438.831816,76507.630140,76507.630140,100000000000000007629769841091887003294964970946560.000000,192.560878,199.668878,192.560878,300.060878,2115,23928,300.000000,4,200,200,CBC,1
10,New,4,76438.956479,76439.790330,76439.790330,76481.055177,76481.055177,100000000000000007629769841091887003294964970946560.000000,219.995236,224.167236,219.995236,300.043236,1115,13145,300.000000,4,190,190,CBC,1
