instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,76429.862296,76429.862296,76429.862296,76453.000000,76453.000000,76453.000000,0.000003,0.140003,0.160003,0.168003,0,125,300.000000,0,0,0,CBC,1
1,None,4,76440.410950,76440.410950,76440.410950,76527.202306,76528.314545,100000000000000007629769841091887003294964970946560.000000,0.000003,4.072003,0.000003,300.044003,5273,121033,300.000000,0,0,0,CBC,1
2,None,4,76396.965839,76396.965839,76396.965839,76455.400030,76456.200794,100000000000000007629769841091887003294964970946560.000000,0.000003,2.232003,0.000003,300.020003,6647,138494,300.000000,0,0,0,CBC,1
3,None,4,76466.254833,76466.254833,76466.254833,76553.037885,76554.805371,100000000000000007629769841091887003294964970946560.000000,0.000003,4.408003,0.000003,300.096003,4543,108746,300.000000,0,0,0,CBC,1
4,None,4,76411.939341,76411.939341,76411.939341,76483.664304,76484.951642,100000000000000007629769841091887003294964970946560.000000,0.000004,3.908004,0.000004,300.016004,5276,105980,300.000000,0,0,0,CBC,1
5,None,4,76467.525269,76467.525269,76467.525269,76557.343558,76558.214759,100000000000000007629769841091887003294964970946560.000000,0.000003,6.388003,0.000003,300.040003,5086,91745,300.000000,0,0,0,CBC,1
6,None,4,76346.637307,76346.637307,76346.637307,76408.219890,76408.526519,100000000000000007629769841091887003294964970946560.000000,0.000003,4.080003,0.000003,300.028003,4730,91318,300.000000,0,0,0,CBC,1
7,None,4,76433.554741,76433.554741,76433.554741,76503.990432,76504.988511,100000000000000007629769841091887003294964970946560.000000,0.000003,2.104003,0.000003,300.024003,6345,128610,300.000000,0,0,0,CBC,1
8,None,4,76395.512324,76395.512324,76395.512324,76464.216181,76464.822829,100000000000000007629769841091887003294964970946560.000000,0.000003,2.584003,0.000003,300.084003,5938,138162,300.000000,0,0,0,CBC,1
9,None,4,76443.803205,76443.803205,76443.803205,76504.149484,76504.911517,100000000000000007629769841091887003294964970946560.000000,0.000003,1.348003,0.000003,300.020003,6524,104975,300.000000,0,0,0,CBC,1
