instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,869515.130911,874721.153378,872810.711845,874485.275988,878430.316000,878430.316000,16.484959,16.588959,80.304959,80.304959,43776,53858,300.000000,260,9,70,CBC,1
1,New,256,871239.778689,876262.769875,874343.490634,876167.022560,880070.316000,880070.316000,16.510631,16.698631,72.066631,72.070631,36110,43688,300.000000,259,9,70,CBC,1
2,New,256,867436.010911,872626.141424,870706.872740,872376.988175,876383.316000,876383.316000,17.779527,17.863527,122.111527,122.111527,64986,90224,300.000000,260,10,70,CBC,1
3,New,256,868545.130911,873638.164143,871790.687540,873474.683966,877422.316000,877422.316000,22.252882,22.344882,128.324882,128.328882,59074,83264,300.000000,260,13,70,CBC,1
4,New,256,872047.237578,877134.984276,875226.320992,877011.699874,880966.316000,880966.316000,12.053421,12.121421,107.873421,107.877421,65340,89235,300.000000,260,6,70,CBC,1
5,New,256,871039.408689,876144.901857,873980.603384,875715.243067,879968.316000,879968.316000,13.597915,13.669915,79.989915,79.989915,43554,54104,300.000000,260,7,70,CBC,1
6,New,256,868793.024244,873986.508708,872072.532553,873679.715851,877666.316000,877666.316000,19.279033,19.387033,112.883033,112.887033,56560,75575,300.000000,260,11,70,CBC,1
7,New,256,868097.120911,873384.496614,871504.641595,872989.609944,876917.316000,876917.316000,23.565398,23.653398,91.765398,91.769398,38660,47796,300.000000,260,14,70,CBC,1
8,New,256,866371.639800,871650.128002,869807.830601,871283.903776,875211.316000,875211.316000,17.661458,17.717458,84.649458,84.649458,44244,51933,300.000000,260,10,70,CBC,1
9,New,256,871329.344244,876486.833070,874568.716186,876306.268301,880274.316000,880274.316000,18.019830,18.107830,122.611830,122.611830,61938,89410,300.000000,260,10,70,CBC,1
10,New,256,868790.917578,874032.144919,872086.498512,873757.705839,877668.316000,877668.316000,16.263162,16.395162,77.619162,77.619162,40884,52462,300.000000,260,9,70,CBC,1
