instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,349.828148,350.956148,349.828148,351.096148,0,336,300.000000,4,276,1260,CBC,1
1,Farkas,4,1209801.000000,1213687.000000,1209801.000000,1231013.175648,1231013.175648,1232591.000000,3.504695,7.864695,300.024695,300.056695,2133,48783,300.000000,4,276,0,CBC,1
2,Farkas,4,1209787.000000,1213681.166667,1209787.000000,1231079.999584,1231079.999584,100000000000000007629769841091887003294964970946560.000000,3.504938,4.436938,3.504938,300.028938,1714,42063,300.000000,4,276,0,CBC,1
3,Farkas,4,1209829.900000,1213721.566667,1209829.900000,1231119.280503,1231119.280503,100000000000000007629769841091887003294964970946560.000000,3.455726,5.655726,3.455726,300.071726,2536,36397,300.000000,4,276,0,CBC,1
4,Farkas,4,1209867.400000,1213767.400000,1209867.400000,1231165.998970,1232664.000000,1232664.000000,3.286056,4.026056,15.710056,15.738056,87,1619,300.000000,4,276,0,CBC,1
5,Farkas,4,1209814.400000,1213704.000000,1209814.400000,1232598.100313,1232598.100313,100000000000000007629769841091887003294964970946560.000000,3.504358,21.120358,3.504358,300.100358,1766,32031,300.000000,4,276,0,CBC,1
6,Farkas,4,1209783.100000,1213669.766667,1209783.100000,1231070.999561,1231070.999561,1232570.000000,3.527867,4.867867,300.031867,300.063867,1552,47987,300.000000,4,276,0,CBC,1
7,Farkas,4,1209699.200000,1213576.700000,1209701.503030,1230977.998603,1230977.998603,1232469.000000,3.506391,4.674391,300.018391,300.050391,1069,32761,300.000000,4,276,0,CBC,1
8,Farkas,4,1209760.400000,1213651.250000,1209760.400000,1231055.436715,1231055.436715,100000000000000007629769841091887003294964970946560.000000,3.543288,5.047288,3.543288,300.051288,2585,42473,300.000000,4,276,0,CBC,1
9,Farkas,4,1209713.000000,1213590.833333,1209713.000000,1230989.999597,1230989.999597,1232487.000000,3.593905,4.497905,300.053905,300.081905,2576,62876,300.000000,4,276,0,CBC,1
10,Farkas,4,1209824.100000,1213718.766667,1209824.100000,1231121.999466,1231121.999466,1232620.000000,3.401183,4.201183,300.041183,300.069183,3052,42146,300.000000,4,276,0,CBC,1
