instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,39794.745138,39794.745138,39794.745138,47233.169090,47325.287174,100000000000000007629769841091887003294964970946560.000000,0.000003,5.136003,0.000003,300.024003,9090,52388,300.000000,0,0,0,CBC,1
1,None,4,31553.152802,31553.152802,31553.152802,40967.415530,41078.209562,100000000000000007629769841091887003294964970946560.000000,0.000002,6.244002,0.000002,300.016002,7742,63579,300.000000,0,0,0,CBC,1
2,None,4,32872.473177,32872.473177,32872.473177,40146.866991,40338.353706,100000000000000007629769841091887003294964970946560.000000,0.000003,5.640003,0.000003,300.040003,7144,63335,300.000000,0,0,0,CBC,1
3,None,4,35125.418872,35125.418872,35125.418872,42088.580845,42141.203035,100000000000000007629769841091887003294964970946560.000000,0.000003,6.060003,0.000003,300.036003,6399,68428,300.000000,0,0,0,CBC,1
4,None,4,34586.857032,34586.857032,34586.857032,40365.911153,40493.504374,100000000000000007629769841091887003294964970946560.000000,0.000003,6.200003,0.000003,300.016003,6643,70685,300.000000,0,0,0,CBC,1
5,None,4,32451.292488,32451.292488,32451.292488,38223.391382,38436.813815,100000000000000007629769841091887003294964970946560.000000,0.000003,6.348003,0.000003,300.036003,7803,75791,300.000000,0,0,0,CBC,1
6,None,4,27189.792813,27189.792813,27189.792813,32855.206921,32919.163682,100000000000000007629769841091887003294964970946560.000000,0.000002,6.072002,0.000002,300.012002,7685,85966,300.000000,0,0,0,CBC,1
7,None,4,36188.957089,36188.957089,36188.957089,44817.021765,44858.880620,100000000000000007629769841091887003294964970946560.000000,0.000003,5.772003,0.000003,300.020003,6544,63576,300.000000,0,0,0,CBC,1
8,None,4,37335.011940,37335.011940,37335.011940,43606.859761,43792.004143,100000000000000007629769841091887003294964970946560.000000,0.000002,5.416002,0.000002,300.028002,6408,72900,300.000000,0,0,0,CBC,1
9,None,4,18155.362585,18155.362585,18155.362585,42041.385610,42055.481531,100000000000000007629769841091887003294964970946560.000000,0.000003,4.192003,0.000003,300.020003,9993,66967,300.000000,0,0,0,CBC,1
10,None,4,37230.353687,37230.353687,37230.353687,43452.236078,43649.650981,100000000000000007629769841091887003294964970946560.000000,0.000003,5.788003,0.000003,300.012003,7938,60531,300.000000,0,0,0,CBC,1
