instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20627185.085614,20692513.942192,100000000000000007629769841091887003294964970946560.000000,1.465774,1.981774,1.465774,300.025774,35107,211993,300.000000,4,10,300,CBC,1
1,New,4,10667000.484292,10685863.494130,10677989.003578,10769673.540110,10826946.087509,100000000000000007629769841091887003294964970946560.000000,1.982870,2.242870,1.982870,300.030870,40134,133533,300.000000,4,17,310,CBC,1
2,New,4,10456328.263038,10477904.225391,10470112.959074,10612034.113157,10664177.583106,100000000000000007629769841091887003294964970946560.000000,2.712615,3.144615,2.712615,300.028615,34823,208057,300.000000,4,25,280,CBC,1
3,New,4,10092019.544080,10107706.543128,10099430.639737,10260349.020615,10328085.703222,10362462.756316,2.028384,2.184384,300.060384,300.064384,42987,156235,300.000000,4,18,310,CBC,1
4,New,4,10410388.480937,10428120.619515,10428120.619515,10539652.275702,10600522.150983,100000000000000007629769841091887003294964970946560.000000,1.186012,1.382012,1.186012,300.022012,40786,180590,300.000000,4,9,330,CBC,1
5,New,4,10486930.937762,10514306.433018,10511595.153013,10593747.008420,10655029.254731,100000000000000007629769841091887003294964970946560.000000,0.704203,0.992203,0.704203,300.024203,34750,365477,300.000000,4,4,270,CBC,1
6,New,4,11082428.936377,11097437.575296,11087138.013682,11224433.374989,11267905.234801,100000000000000007629769841091887003294964970946560.000000,1.844935,2.460935,1.844935,300.036935,37801,157957,300.000000,4,14,350,CBC,1
7,New,4,12032867.435837,12049728.295828,12043660.469700,12149671.505074,12212301.573020,100000000000000007629769841091887003294964970946560.000000,0.869035,1.181035,0.869035,300.025035,41296,141827,300.000000,4,5,390,CBC,1
8,New,4,10623101.764398,10636636.232915,10632456.030415,10764533.933495,10819981.462353,100000000000000007629769841091887003294964970946560.000000,1.887979,2.235979,1.887979,300.035979,37165,172297,300.000000,4,15,300,CBC,1
9,New,4,10877100.825786,10894902.547649,10879511.704289,11037682.706211,11101830.413749,100000000000000007629769841091887003294964970946560.000000,2.125950,2.393950,2.125950,300.025950,44666,156896,300.000000,4,18,350,CBC,1
10,New,4,9009165.136874,9028073.966548,9022121.703813,9128855.275344,9178600.974050,100000000000000007629769841091887003294964970946560.000000,1.380391,1.740391,1.380391,300.028391,43783,156510,300.000000,4,10,350,CBC,1
