instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,47.333333,51.333333,50.168618,105.547128,105.577632,100000000000000007629769841091887003294964970946560.000000,10.525456,19.705456,10.525456,300.077456,6475,164664,300.000000,4,24,320,CBC,1
1,Farkas,4,47.333333,51.333333,50.168618,109.804899,109.807583,100000000000000007629769841091887003294964970946560.000000,0.173520,10.237520,0.173520,300.121520,6912,163835,300.000000,4,24,0,CBC,1
2,Farkas,4,47.333333,51.333333,50.168618,98.826288,98.842818,100000000000000007629769841091887003294964970946560.000000,0.173669,10.449669,0.173669,300.089669,8658,153022,300.000000,4,24,0,CBC,1
3,Farkas,4,47.333333,51.333333,50.168618,105.486196,105.487514,100000000000000007629769841091887003294964970946560.000000,0.166172,11.778172,0.166172,300.154172,7179,168137,300.000000,4,24,0,CBC,1
4,Farkas,4,47.333333,51.333333,50.168618,111.812366,111.818975,100000000000000007629769841091887003294964970946560.000000,0.175429,7.787429,0.175429,300.083429,7493,163827,300.000000,4,24,0,CBC,1
5,Farkas,4,48.222222,52.333333,51.152146,107.653884,107.653884,100000000000000007629769841091887003294964970946560.000000,0.178382,2.954382,0.178382,300.058382,7648,166418,300.000000,4,24,0,CBC,1
6,Farkas,4,47.333333,51.333333,50.168618,113.470113,113.774560,100000000000000007629769841091887003294964970946560.000000,0.172737,8.236737,0.172737,300.128737,5685,159037,300.000000,4,24,0,CBC,1
7,Farkas,4,47.333333,51.444444,50.168618,113.575421,113.578948,100000000000000007629769841091887003294964970946560.000000,0.166125,7.414125,0.166125,300.062125,7396,159730,300.000000,4,24,0,CBC,1
8,Farkas,4,47.333333,51.333333,50.172291,108.721371,108.916146,100000000000000007629769841091887003294964970946560.000000,0.177646,11.093646,0.177646,300.161646,6444,161461,300.000000,4,24,0,CBC,1
9,Farkas,4,47.333333,51.333333,50.168618,105.750296,105.750296,100000000000000007629769841091887003294964970946560.000000,0.173351,3.581351,0.173351,300.037351,7396,152591,300.000000,4,24,0,CBC,1
10,Farkas,4,47.333333,51.333333,50.168618,105.367754,105.403434,100000000000000007629769841091887003294964970946560.000000,0.175882,8.591882,0.175882,300.091882,6246,154034,300.000000,4,24,0,CBC,1
