instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,568.100700,568.100700,568.100700,1.488547,1.496547,1.500547,1.500547,0,25,300.000000,4,4,80,CBC,1
1,Farkas,4,511.271346,530.957984,525.926787,569.100700,569.100700,569.100700,0.014758,0.022758,0.026758,0.026758,0,26,300.000000,4,4,0,CBC,1
2,Farkas,4,509.676422,510.639477,510.639477,554.079700,554.079700,554.079700,0.011081,0.019081,0.023081,0.023081,0,22,300.000000,4,4,0,CBC,1
3,Farkas,4,509.617840,529.141768,523.643612,566.100700,566.100700,566.100700,0.012011,0.020011,0.024011,0.024011,0,25,300.000000,4,4,0,CBC,1
4,Farkas,4,511.271448,530.795376,525.283566,582.180940,582.180940,582.180940,0.012248,0.024248,0.024248,0.028248,0,25,300.000000,4,4,0,CBC,1
5,Farkas,4,499.537840,519.061768,513.563612,555.020700,555.020700,555.020700,0.011041,0.023041,0.027041,0.027041,0,25,300.000000,4,4,0,CBC,1
6,Farkas,4,522.084408,540.998336,538.331520,579.410700,579.410700,579.410700,0.011525,0.019525,0.023525,0.023525,0,25,300.000000,4,4,0,CBC,1
7,Farkas,4,478.789364,485.849110,484.598880,514.100700,514.100700,514.100700,0.010113,0.022113,0.022113,0.026113,0,21,300.000000,4,4,0,CBC,1
8,Farkas,4,491.195721,509.921768,503.779867,546.880699,546.880700,546.880700,0.012299,0.020299,0.024299,0.024299,0,27,300.000000,4,4,0,CBC,1
9,Farkas,4,509.040996,510.004051,510.004051,552.079700,552.079700,552.079700,0.011443,0.019443,0.019443,0.023443,0,20,300.000000,4,4,0,CBC,1
10,Farkas,4,481.327241,482.400714,482.400714,534.404770,534.404770,534.404770,0.009497,0.017497,0.021497,0.021497,0,16,300.000000,4,4,0,CBC,1
