instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,53891.021012,53891.970045,100000000000000007629769841091887003294964970946560.000000,171.670733,178.198733,171.670733,300.022733,3521,31849,300.000000,64,63,1290,CBC,1
1,Old,64,32073.228505,32104.378381,32104.378381,48356.914173,48356.919769,100000000000000007629769841091887003294964970946560.000000,98.119973,102.827973,98.119973,300.011973,5876,40730,300.000000,64,1050,0,CBC,1
2,Old,64,33755.257296,33926.344799,33925.229337,51652.902096,51653.121529,100000000000000007629769841091887003294964970946560.000000,29.542523,35.030523,29.542523,300.030523,8512,56837,300.000000,64,119,0,CBC,1
3,Old,64,32698.355928,32851.188647,32851.188647,50001.299622,50001.300006,100000000000000007629769841091887003294964970946560.000000,102.638397,107.410397,102.638397,300.026397,6440,33677,300.000000,64,1110,0,CBC,1
4,Old,64,33154.621509,33345.313026,33345.313026,50869.816153,50869.816153,100000000000000007629769841091887003294964970946560.000000,113.385595,118.233595,113.385595,300.029595,5687,36658,300.000000,64,1010,0,CBC,1
5,Old,64,34375.799029,34768.822102,34768.560434,53244.441947,53244.695484,100000000000000007629769841091887003294964970946560.000000,43.669888,49.089888,43.669888,300.021888,6695,63768,300.000000,64,197,0,CBC,1
6,Old,64,34646.639115,34969.352671,34962.448671,53289.503855,53289.933074,100000000000000007629769841091887003294964970946560.000000,12.176714,17.588714,12.176714,300.036714,9615,76231,300.000000,64,45,0,CBC,1
7,Old,64,33205.292512,33351.135835,33351.135835,50552.969316,50552.969316,100000000000000007629769841091887003294964970946560.000000,16.295895,18.447895,16.295895,300.015895,8668,59006,300.000000,64,72,0,CBC,1
8,Old,64,35099.375501,35507.618454,35389.501422,53877.862114,53878.652918,100000000000000007629769841091887003294964970946560.000000,20.512497,27.176497,20.512497,300.024497,7498,76949,300.000000,64,90,0,CBC,1
9,Old,64,34137.427097,34447.018731,34397.403865,52090.610122,52090.610122,100000000000000007629769841091887003294964970946560.000000,21.898638,26.402638,21.898638,300.026638,6244,63010,300.000000,64,111,0,CBC,1
