instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-55036.720727,-54588.818651,100000000000000007629769841091887003294964970946560.000000,1.751478,1.847478,1.751478,300.043478,40045,242328,300.000000,4,2,750,CBC,1
1,Farkas,4,-61657.425059,-61314.757281,-61314.757281,-54919.312076,-54479.813740,100000000000000007629769841091887003294964970946560.000000,0.070717,0.170717,0.070717,300.042717,41606,221599,300.000000,4,2,0,CBC,1
2,Farkas,4,-61645.876077,-61317.077744,-61317.077744,-55089.289841,-54635.619812,100000000000000007629769841091887003294964970946560.000000,0.079375,0.175375,0.079375,300.043375,42356,201343,300.000000,4,2,0,CBC,1
3,Farkas,4,-61677.720809,-61394.999142,-61394.999142,-55205.055898,-54753.574341,100000000000000007629769841091887003294964970946560.000000,0.077860,0.165860,0.077860,300.045860,43137,222208,300.000000,4,2,0,CBC,1
4,Farkas,4,-61640.033611,-61286.901944,-61286.901944,-55047.408379,-54599.374349,100000000000000007629769841091887003294964970946560.000000,0.070446,0.170446,0.070446,300.042446,40271,256931,300.000000,4,2,0,CBC,1
5,Farkas,4,-61657.613275,-61304.481609,-61304.481609,-55090.841840,-54636.264646,100000000000000007629769841091887003294964970946560.000000,0.071674,0.171674,0.071674,300.047674,44836,200683,300.000000,4,2,0,CBC,1
6,Farkas,4,-61666.380600,-61321.342267,-61321.342267,-55050.835339,-54600.683473,100000000000000007629769841091887003294964970946560.000000,0.079507,0.179507,0.079507,300.043507,41491,182450,300.000000,4,2,0,CBC,1
7,Farkas,4,-61644.187729,-61265.713840,-61265.713840,-54925.528481,-54498.857944,100000000000000007629769841091887003294964970946560.000000,0.076819,0.180819,0.076819,300.040819,40147,263241,300.000000,4,2,0,CBC,1
8,Farkas,4,-61675.005074,-61361.361185,-61361.361185,-55115.392373,-54684.483098,100000000000000007629769841091887003294964970946560.000000,0.080766,0.168766,0.080766,300.040766,41266,240949,300.000000,4,2,0,CBC,1
9,Farkas,4,-61667.891388,-61290.313054,-61290.313054,-55108.864627,-54705.729182,100000000000000007629769841091887003294964970946560.000000,0.081711,0.177711,0.081711,300.041711,43948,210513,300.000000,4,2,0,CBC,1
10,Farkas,4,-61666.149343,-61315.211565,-61315.211565,-55027.893081,-54610.758399,100000000000000007629769841091887003294964970946560.000000,0.081280,0.173280,0.081280,300.041280,43982,219261,300.000000,4,2,0,CBC,1
