instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54583.218645,100000000000000007629769841091887003294964970946560.000000,0.000002,0.096002,0.000002,300.028002,44965,225277,300.000000,0,0,0,CBC,1
1,None,4,-61657.425059,-61657.425059,-61657.425059,-54919.312076,-54478.953303,100000000000000007629769841091887003294964970946560.000000,0.000003,0.108003,0.000003,300.028003,43713,238928,300.000000,0,0,0,CBC,1
2,None,4,-61645.876077,-61645.876077,-61645.876077,-55089.289841,-54636.496072,100000000000000007629769841091887003294964970946560.000000,0.000004,0.108004,0.000004,300.028004,46852,230810,300.000000,0,0,0,CBC,1
3,None,4,-61677.720809,-61677.720809,-61677.720809,-55205.055898,-54745.618320,100000000000000007629769841091887003294964970946560.000000,0.000002,0.092002,0.000002,300.032002,44658,217375,300.000000,0,0,0,CBC,1
4,None,4,-61640.033611,-61640.033611,-61640.033611,-55047.408379,-54595.102898,100000000000000007629769841091887003294964970946560.000000,0.000002,0.096002,0.000002,300.028002,43001,276308,300.000000,0,0,0,CBC,1
5,None,4,-61657.613275,-61657.613275,-61657.613275,-55090.841840,-54636.552812,100000000000000007629769841091887003294964970946560.000000,0.000003,0.104003,0.000003,300.032003,46769,224746,300.000000,0,0,0,CBC,1
6,None,4,-61666.380600,-61666.380600,-61666.380600,-55050.835339,-54589.195962,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.028003,45029,179234,300.000000,0,0,0,CBC,1
7,None,4,-61644.187729,-61644.187729,-61644.187729,-54925.528481,-54493.626561,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.028003,43388,226550,300.000000,0,0,0,CBC,1
8,None,4,-61675.005074,-61675.005074,-61675.005074,-55115.392373,-54686.146083,100000000000000007629769841091887003294964970946560.000000,0.000002,0.104002,0.000002,300.036002,44837,256040,300.000000,0,0,0,CBC,1
9,None,4,-61667.891388,-61667.891388,-61667.891388,-55108.864627,-54687.368968,100000000000000007629769841091887003294964970946560.000000,0.000003,0.108003,0.000003,300.032003,42864,234328,300.000000,0,0,0,CBC,1
10,None,4,-61666.149343,-61666.149343,-61666.149343,-55027.893081,-54607.145589,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.032003,46083,251997,300.000000,0,0,0,CBC,1
