instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106862702.034673,106940226.000000,106940226.000000,8.569227,8.849227,9.201227,9.213227,14,425,300.000000,4,14,190,CBC,1
1,New,4,86581569.234754,89250356.154934,87982719.170988,93202674.442393,94734524.340278,94734524.340278,39.958527,40.378527,46.002527,46.018527,172,3256,300.000000,4,60,150,CBC,1
2,New,4,73782616.063087,74868936.762032,74680139.838984,76192596.102849,77366940.194444,77366940.194444,27.619782,27.863782,29.919782,29.935782,92,1278,300.000000,4,38,140,CBC,1
3,New,4,76277325.445017,78083149.992523,76780666.679410,79501292.610933,82298596.342593,82298596.342593,31.141740,31.453740,40.077740,40.089740,326,4159,300.000000,4,42,110,CBC,1
4,New,4,78167193.594611,79434553.133519,79125332.738811,81931434.407837,82267464.990196,82267464.990196,6.789524,6.937524,7.853524,7.865524,52,607,300.000000,6,6,120,CBC,1
5,New,4,71331407.613959,74123475.813319,73958112.518882,80556748.132665,80875367.142857,80875367.142857,7.041737,7.289737,7.921737,7.933737,28,619,300.000000,4,10,170,CBC,1
6,New,4,94712965.421584,97520965.421584,95956829.421584,104173051.036184,104859170.183333,104859170.183333,3.518803,3.694803,4.266803,4.278803,22,472,300.000000,4,4,160,CBC,1
7,New,4,86746062.933613,88676018.135573,88561091.987102,94629375.167235,95291150.500000,95291150.500000,6.003835,6.223835,8.815835,8.831835,108,2048,300.000000,4,9,200,CBC,1
8,New,4,80365621.718956,82011249.056289,81515518.875948,89680241.477344,90037383.916667,90037383.916667,29.156091,29.684091,31.804091,31.820091,46,1716,300.000000,4,48,200,CBC,1
9,New,4,80959017.710886,83113572.361928,83088090.840825,86601494.523468,87140648.950000,87140648.950000,6.785373,7.349373,9.513373,9.529373,60,1270,300.000000,4,8,170,CBC,1
10,New,4,91132826.682165,92596402.365605,92335250.459720,95978915.629314,96894969.250000,96894969.250000,34.519300,35.091300,37.587300,37.599300,56,1657,300.000000,4,49,170,CBC,1
