instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3175561447.505317,3175561447.505317,3175561447.505317,3179698977.000000,3179698977.000000,3179698977.000000,0.000026,0.008026,0.008026,0.008026,0,2,300.000000,0,0,0,CBC,1
1,None,64,3175495682.968795,3175495682.968795,3175495682.968795,3179633238.000000,3179633238.000000,3179633238.000000,0.000022,0.012022,0.016022,0.016022,0,2,300.000000,0,0,0,CBC,1
2,None,64,3175560753.968795,3175560753.968795,3175560753.968795,3179698309.000000,3179698309.000000,3179698309.000000,0.000026,0.004026,0.008026,0.008026,0,2,300.000000,0,0,0,CBC,1
3,None,64,3105906399.956312,3105906399.956312,3105906399.956312,3124698977.000000,3124698977.000000,3124698977.000000,0.000025,0.016025,0.024025,0.024025,0,5,300.000000,0,0,0,CBC,1
4,None,64,3175435023.505317,3175435023.505317,3175435023.505317,3179572553.000000,3179572553.000000,3179572553.000000,0.000002,0.004002,0.004002,0.004002,0,2,300.000000,0,0,0,CBC,1
5,None,64,3175570920.895750,3175570920.895750,3175570920.895750,3179708603.609567,3194708527.000000,3194708527.000000,0.000003,0.004003,0.008003,0.008003,2,5,300.000000,0,0,0,CBC,1
6,None,64,3175498235.505317,3175498235.505317,3175498235.505317,3179635765.000000,3179635765.000000,3179635765.000000,0.000003,0.004003,0.008003,0.008003,0,2,300.000000,0,0,0,CBC,1
7,None,64,3175459224.432272,3175459224.432272,3175459224.432272,3179596805.000000,3179596805.000000,3179596805.000000,0.000003,0.004003,0.004003,0.008003,0,2,300.000000,0,0,0,CBC,1
8,None,64,3175404439.505317,3175404439.505317,3175404439.505317,3179541969.000000,3179541969.000000,3179541969.000000,0.000003,0.004003,0.008003,0.008003,0,2,300.000000,0,0,0,CBC,1
9,None,64,3175428927.359228,3175428927.359228,3175428927.359228,3179566559.000000,3179566559.000000,3179566559.000000,0.000003,0.004003,0.004003,0.004003,0,2,300.000000,0,0,0,CBC,1
