instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,14274.102667,14274.102667,14274.102667,15703.988152,16029.692681,16029.692681,0.000002,1.776002,133.696002,133.704002,2304,72877,300.000000,0,0,0,CBC,1
1,None,4,14274.102667,14274.102667,14274.102667,15686.129220,15690.127288,16029.692681,0.000002,1.608002,300.004002,300.012002,5110,161993,300.000000,0,0,0,CBC,1
2,None,4,14297.182073,14297.182073,14297.182073,16000.574437,16029.692681,16029.692681,0.000002,1.368002,1.644002,1.648002,9,971,300.000000,0,0,0,CBC,1
3,None,4,14276.113552,14276.113552,14276.113552,15660.288310,15663.315282,100000000000000007629769841091887003294964970946560.000000,0.000003,2.808003,0.000003,300.120003,3454,142418,300.000000,0,0,0,CBC,1
4,None,4,14307.246163,14307.246163,14307.246163,15704.437003,16029.692681,16029.692681,0.000003,1.660003,37.724003,37.732003,652,21907,300.000000,0,0,0,CBC,1
5,None,4,14273.828337,14273.828337,14273.828337,15694.294483,15782.021650,16029.692681,0.000003,1.732003,300.096003,300.104003,3945,150297,300.000000,0,0,0,CBC,1
6,None,4,14157.555816,14157.555816,14157.555816,15422.702852,15603.805361,15840.032681,0.000002,0.972002,300.052002,300.060002,7291,176036,300.000000,0,0,0,CBC,1
7,None,4,14298.729364,14298.729364,14298.729364,15702.985138,16029.692681,16029.692681,0.000002,1.452002,218.176002,218.184002,4094,118499,300.000000,0,0,0,CBC,1
8,None,4,14274.102667,14274.102667,14274.102667,15765.580698,16029.692681,16029.692681,0.000002,1.776002,4.128002,4.132002,61,2606,300.000000,0,0,0,CBC,1
9,None,4,14267.603743,14267.603743,14267.603743,15695.103586,16029.692681,16029.692681,0.000002,1.740002,32.212002,32.220002,826,22535,300.000000,0,0,0,CBC,1
10,None,4,14315.737703,14315.737703,14315.737703,15723.623246,15810.310164,16029.692681,0.000002,1.372002,300.016002,300.024002,4605,166367,300.000000,0,0,0,CBC,1
