instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,344.712289,345.828289,344.712289,345.960289,0,336,300.000000,4,276,1260,CBC,1
1,Old,4,1209801.000000,1213687.000000,1209801.200000,1229497.999998,1229497.999998,100000000000000007629769841091887003294964970946560.000000,134.655905,136.655905,134.655905,300.143905,871,10670,300.000000,4,310,0,CBC,1
2,Old,4,1209787.000000,1213681.166667,1209787.568750,1231079.999669,1231079.999669,100000000000000007629769841091887003294964970946560.000000,175.793603,177.673603,175.793603,300.089603,681,6936,300.000000,4,265,0,CBC,1
3,Old,4,1209829.900000,1213721.566667,1209829.900000,1229787.866666,1229787.866666,100000000000000007629769841091887003294964970946560.000000,134.961420,137.049420,134.961420,300.073420,666,10242,300.000000,4,301,0,CBC,1
4,Old,4,1209867.400000,1213767.400000,1209869.400000,1231165.998970,1231165.998970,1232665.000000,196.384598,198.212598,300.136598,300.164598,626,15906,300.000000,4,315,0,CBC,1
5,Old,4,1209814.400000,1213704.000000,1209815.675000,1232600.823022,1232600.823022,100000000000000007629769841091887003294964970946560.000000,183.597569,188.473569,183.597569,300.117569,378,8080,300.000000,4,347,0,CBC,1
6,Old,4,1209783.100000,1213669.766667,1209783.816667,1231070.999377,1231070.999377,100000000000000007629769841091887003294964970946560.000000,176.853704,178.737704,176.853704,300.125704,805,8842,300.000000,4,357,0,CBC,1
7,Old,4,1209699.200000,1213576.700000,1209699.779735,1230977.998772,1230977.998772,100000000000000007629769841091887003294964970946560.000000,121.018340,122.746340,121.018340,300.066340,467,3258,300.000000,4,408,0,CBC,1
8,Old,4,1209760.400000,1213651.250000,1209760.911843,1230991.624240,1230991.624240,100000000000000007629769841091887003294964970946560.000000,108.834809,111.302809,108.834809,300.058809,942,22126,300.000000,4,403,0,CBC,1
9,Old,4,1209713.000000,1213590.833333,1209714.946000,1232480.671740,1232480.671740,100000000000000007629769841091887003294964970946560.000000,116.111124,118.579124,116.111124,300.107124,700,8441,300.000000,4,319,0,CBC,1
10,Old,4,1209824.100000,1213718.766667,1209826.100000,1232615.525180,1232615.525180,100000000000000007629769841091887003294964970946560.000000,136.240959,138.664959,136.240959,300.012959,730,10863,300.000000,4,275,0,CBC,1
