instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,86570.120867,86573.017800,86571.755238,86679.000000,86679.000000,86679.000000,698.269112,698.945112,698.961112,698.969112,0,289,300.000000,5,660,660,CBC,1
1,Old,4,86596.775734,86599.044627,86598.019980,86705.000000,86705.000000,86705.000000,236.519997,237.631997,237.651997,237.663997,0,257,300.000000,5,660,0,CBC,1
2,Old,4,86604.002473,86607.452482,86605.657481,86713.000000,86713.000000,86713.000000,251.948807,252.672807,252.696807,252.704807,0,281,300.000000,5,660,0,CBC,1
3,Old,4,86525.368178,86528.566898,86527.438034,86635.000000,86635.000000,86635.000000,209.665450,210.245450,210.269450,210.277450,0,339,300.000000,5,680,0,CBC,1
4,Old,4,86625.900067,86626.294920,86626.140312,86736.000000,86736.000000,86736.000000,300.379659,301.287659,301.303659,301.315659,0,337,300.000000,5,659,0,CBC,1
5,Old,4,86538.883648,86541.886149,86539.752270,86646.000000,86646.000000,86646.000000,222.769300,223.761300,223.785300,223.793300,0,237,300.000000,5,670,0,CBC,1
6,Old,4,86595.778846,86598.217187,86598.203446,86706.000000,86706.000000,86706.000000,239.654577,240.394577,240.414577,240.426577,0,382,300.000000,5,690,0,CBC,1
7,Old,4,86516.338390,86519.138744,86518.899917,86626.000000,86626.000000,86626.000000,250.075939,250.783939,250.807939,250.819939,0,343,300.000000,5,650,0,CBC,1
8,Old,4,86559.968091,86561.943723,86560.868017,86671.000000,86671.000000,86671.000000,293.140768,293.824768,293.852768,293.864768,0,267,300.000000,5,690,0,CBC,1
9,Old,4,86554.184587,86555.912889,86555.612182,86660.968421,86661.000000,86661.000000,226.578117,227.758117,227.786117,227.798117,0,279,300.000000,5,690,0,CBC,1
10,Old,4,86619.542975,86622.428656,86621.773967,86731.000000,86731.000000,86731.000000,68.911355,69.295355,69.311355,69.323355,0,328,300.000000,5,169,0,CBC,1
