instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,187.329508,189.737508,187.329508,300.013508,3701,125033,300.000000,68,67,330,CBC,1
1,Farkas,64,11.606409,12.449880,11.606409,28.000000,28.000000,28.000000,2.001484,2.273484,3.317484,3.325484,41,1110,300.000000,68,67,0,CBC,1
2,Farkas,64,10.765208,11.092916,10.765208,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,2.149345,2.705345,2.149345,300.021345,20279,579640,300.000000,68,67,0,CBC,1
3,Farkas,64,11.040222,12.364469,11.040222,30.000000,30.000000,30.000000,2.139500,2.719500,3.775500,3.783500,25,1523,300.000000,68,67,0,CBC,1
4,Farkas,64,11.691608,12.521376,11.691608,28.000000,28.000000,28.000000,2.144928,2.404928,2.916928,2.920928,18,646,300.000000,68,67,0,CBC,1
5,Farkas,64,11.137506,11.630403,11.137506,27.000000,27.000000,27.000000,2.098708,2.414708,2.986708,2.994708,22,759,300.000000,68,67,0,CBC,1
6,Farkas,64,10.951510,11.819574,10.951510,28.088233,29.000000,29.000000,2.109788,2.737788,132.641788,132.653788,11493,176805,300.000000,68,67,0,CBC,1
7,Farkas,64,11.116784,12.286858,11.116784,30.000000,30.000000,30.000000,2.103742,2.675742,4.867742,4.875742,44,2160,300.000000,68,67,0,CBC,1
8,Farkas,64,10.213792,11.699532,10.213792,26.999998,27.000000,27.000000,2.110512,2.534512,3.126512,3.134512,20,1115,300.000000,68,67,0,CBC,1
9,Farkas,64,11.830310,12.370784,11.830310,29.000000,29.000000,29.000000,2.015775,2.499775,4.091775,4.095775,40,1750,300.000000,68,67,0,CBC,1
10,Farkas,64,10.694491,11.929117,10.694491,28.000000,28.000000,28.000000,2.118615,2.942615,159.510615,159.518615,10190,321237,300.000000,68,67,0,CBC,1
