instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,212040.357143,212040.357143,212040.357143,212040.357143,212040.357883,212040.500000,0.000002,0.152002,300.272002,300.276002,82198,98322,300.000000,0,0,0,CBC,1
1,None,256,212036.686167,212036.686167,212036.686167,212036.985922,212037.091685,212038.000000,0.000003,0.356003,300.316003,300.324003,48350,72225,300.000000,0,0,0,CBC,1
2,None,256,212038.325108,212038.325108,212038.325108,212038.492414,212038.550262,212039.000000,0.000003,0.116003,300.364003,300.368003,57242,87993,300.000000,0,0,0,CBC,1
3,None,256,212037.718921,212037.718921,212037.718921,212038.086682,212038.166700,212038.500000,0.000003,0.460003,300.292003,300.300003,47446,73928,300.000000,0,0,0,CBC,1
4,None,256,212038.852337,212038.852337,212038.852337,212039.023810,212039.073868,212039.500000,0.000002,0.072002,300.460002,300.464002,71506,78262,300.000000,0,0,0,CBC,1
5,None,256,212039.248509,212039.248509,212039.248509,212039.305066,212039.382457,212040.000000,0.000003,0.116003,300.356003,300.360003,59447,88323,300.000000,0,0,0,CBC,1
6,None,256,212038.644818,212038.644818,212038.644818,212038.729794,212038.768897,212039.000000,0.000003,0.272003,300.360003,300.368003,55259,73314,300.000000,0,0,0,CBC,1
7,None,256,212039.607143,212039.607143,212039.607143,212039.690476,212039.696867,212040.000000,0.000003,0.068003,300.476003,300.476003,80947,101704,300.000000,0,0,0,CBC,1
8,None,256,212039.071429,212039.071429,212039.071429,212039.166667,212039.190877,212039.500000,0.000002,0.184002,300.376002,300.376002,57162,91526,300.000000,0,0,0,CBC,1
9,None,256,212039.420635,212039.420635,212039.420635,212039.440476,212039.500000,212039.500000,0.000002,0.412002,169.916002,169.924002,33938,45826,300.000000,0,0,0,CBC,1
10,None,256,212039.833333,212039.833333,212039.833333,212039.833333,212039.834070,212040.000000,0.000003,0.208003,300.484003,300.488003,78224,95362,300.000000,0,0,0,CBC,1
