instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.076002,0.000002,300.016002,10415,79032,300.000000,0,0,0,CBC,1
1,None,64,-10020.555556,-10020.555556,-10020.555556,-9978.349332,-9978.301659,100000000000000007629769841091887003294964970946560.000000,0.000003,1.532003,0.000003,300.012003,7813,70807,300.000000,0,0,0,CBC,1
2,None,64,-10126.888889,-10126.888889,-10126.888889,-10115.000098,-10115.000098,100000000000000007629769841091887003294964970946560.000000,0.000002,0.568002,0.000002,300.004002,8845,123403,300.000000,0,0,0,CBC,1
3,None,64,-10105.444444,-10105.444444,-10105.444444,-10104.000004,-10104.000004,100000000000000007629769841091887003294964970946560.000000,0.000003,0.212003,0.000003,300.044003,9689,118395,300.000000,0,0,0,CBC,1
4,None,64,-10084.111111,-10084.111111,-10084.111111,-10074.071559,-10073.974340,100000000000000007629769841091887003294964970946560.000000,0.000003,0.264003,0.000003,300.008003,10526,130514,300.000000,0,0,0,CBC,1
5,None,64,-10009.000000,-10009.000000,-10009.000000,-10009.000000,-10009.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.060003,0.000003,300.016003,9854,67413,300.000000,0,0,0,CBC,1
6,None,64,-10097.555556,-10097.555556,-10097.555556,-10095.301602,-10095.301602,100000000000000007629769841091887003294964970946560.000000,0.000003,0.104003,0.000003,300.024003,8942,95929,300.000000,0,0,0,CBC,1
7,None,64,-10082.555556,-10082.555556,-10082.555556,-10080.000008,-10080.000008,100000000000000007629769841091887003294964970946560.000000,0.000002,0.168002,0.000002,300.008002,8957,99412,300.000000,0,0,0,CBC,1
8,None,64,-10021.666667,-10021.666667,-10021.666667,-10020.000002,-10020.000002,100000000000000007629769841091887003294964970946560.000000,0.000004,0.168004,0.000004,300.028004,10379,91276,300.000000,0,0,0,CBC,1
9,None,64,-9989.000000,-9989.000000,-9989.000000,-9989.000000,-9989.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.164002,0.000002,300.004002,10188,84912,300.000000,0,0,0,CBC,1
10,None,64,-10194.777778,-10194.777778,-10194.777778,-10183.890683,-10183.886972,100000000000000007629769841091887003294964970946560.000000,0.000004,0.644004,0.000004,300.032004,8050,112967,300.000000,0,0,0,CBC,1
