instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,99.322299,99.322299,99.322299,100.777393,100.811103,100000000000000007629769841091887003294964970946560.000000,0.000003,2.808003,0.000003,300.080003,2538,137713,300.000000,0,0,0,CBC,1
1,None,256,99.278742,99.278742,99.278742,100.484689,100.485262,100000000000000007629769841091887003294964970946560.000000,0.000003,3.184003,0.000003,300.144003,2684,149801,300.000000,0,0,0,CBC,1
2,None,256,99.322299,99.322299,99.322299,100.796683,100.797221,100000000000000007629769841091887003294964970946560.000000,0.000003,3.632003,0.000003,300.020003,2867,148289,300.000000,0,0,0,CBC,1
3,None,256,99.815070,99.815070,99.815070,102.136554,102.136578,100000000000000007629769841091887003294964970946560.000000,0.000003,2.604003,0.000003,300.060003,3156,156417,300.000000,0,0,0,CBC,1
4,None,256,99.654819,99.654819,99.654819,101.205527,101.224421,121.000000,0.000003,3.652003,300.176003,300.268003,2183,108828,300.000000,0,0,0,CBC,1
5,None,256,99.322299,99.322299,99.322299,100.777380,100.811090,100000000000000007629769841091887003294964970946560.000000,0.000003,2.832003,0.000003,300.036003,2656,140674,300.000000,0,0,0,CBC,1
6,None,256,99.322299,99.322299,99.322299,100.777185,100.777248,100000000000000007629769841091887003294964970946560.000000,0.000003,3.476003,0.000003,300.132003,2717,145849,300.000000,0,0,0,CBC,1
7,None,256,99.322299,99.322299,99.322299,100.777393,100.811103,100000000000000007629769841091887003294964970946560.000000,0.000003,2.828003,0.000003,300.008003,2538,137713,300.000000,0,0,0,CBC,1
8,None,256,99.322299,99.322299,99.322299,100.779210,100.812554,100000000000000007629769841091887003294964970946560.000000,0.000004,3.424004,0.000004,300.080004,2669,146404,300.000000,0,0,0,CBC,1
9,None,256,99.323235,99.323235,99.323235,100.771779,100.983023,100000000000000007629769841091887003294964970946560.000000,0.000003,3.672003,0.000003,300.012003,2064,116318,300.000000,0,0,0,CBC,1
10,None,256,99.386072,99.386072,99.386072,100.872107,100.873331,100000000000000007629769841091887003294964970946560.000000,0.000003,2.800003,0.000003,300.144003,2522,131069,300.000000,0,0,0,CBC,1
