instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,47233.169090,47482.814615,100000000000000007629769841091887003294964970946560.000000,80.022764,85.882764,80.022764,300.030764,5885,31618,300.000000,4,120,1250,CBC,1
1,New,4,31553.152802,35561.512520,31722.885742,40967.415530,41078.209562,100000000000000007629769841091887003294964970946560.000000,12.794474,19.006474,12.794474,300.026474,7941,47205,300.000000,74,2,1270,CBC,1
2,New,4,32872.473177,33150.473177,33150.473177,40146.866991,40338.353706,100000000000000007629769841091887003294964970946560.000000,13.692659,19.316659,13.692659,300.028659,8826,57017,300.000000,72,3,1280,CBC,1
3,New,4,35125.418872,37832.302996,35128.408843,42088.580845,42141.203035,100000000000000007629769841091887003294964970946560.000000,14.179440,20.211440,14.179440,300.035440,7067,77259,300.000000,75,2,1290,CBC,1
4,New,4,34586.857032,35224.629300,34634.270025,40365.911153,40493.504374,100000000000000007629769841091887003294964970946560.000000,23.738449,29.922449,23.738449,300.022449,7291,63420,300.000000,121,3,1320,CBC,1
5,New,4,32451.292488,33015.353142,32643.642820,38223.391382,38435.402958,100000000000000007629769841091887003294964970946560.000000,10.514290,16.846290,10.514290,300.042290,8153,66236,300.000000,68,2,1320,CBC,1
6,New,4,27189.792813,27728.766292,27308.795187,32855.206921,32919.163682,100000000000000007629769841091887003294964970946560.000000,22.059602,28.127602,22.059602,300.023602,7585,59054,300.000000,105,2,1270,CBC,1
7,New,4,36188.957089,38455.183607,36212.541550,44817.021765,44858.880620,100000000000000007629769841091887003294964970946560.000000,11.720817,17.500817,11.720817,300.028817,7244,51269,300.000000,62,3,1250,CBC,1
8,New,4,37335.011940,37806.955593,37441.482443,43606.859761,43762.889812,100000000000000007629769841091887003294964970946560.000000,10.328878,15.740878,10.328878,300.036878,7806,59301,300.000000,40,4,1220,CBC,1
9,New,4,18155.362585,18640.331846,18191.410008,42041.385610,42053.873261,100000000000000007629769841091887003294964970946560.000000,56.377942,60.565942,56.377942,300.021942,8850,52980,300.000000,241,2,1190,CBC,1
10,New,4,37230.353687,38130.432106,37953.590008,43614.737221,43653.897745,100000000000000007629769841091887003294964970946560.000000,13.198980,18.982980,13.198980,300.018980,7730,51957,300.000000,34,6,1280,CBC,1
