instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13490.127480,15655.217189,15655.217189,100000000000000007629769841091887003294964970946560.000000,30.153544,32.417544,30.153544,300.045544,3753,129220,300.000000,4,48,100,CBC,1
1,Old,4,12911.070833,13560.300833,13450.046319,15743.513359,15743.513359,100000000000000007629769841091887003294964970946560.000000,11.063870,13.883870,11.063870,300.055870,4506,127828,300.000000,4,77,0,CBC,1
2,Old,4,12908.362500,13559.675833,13489.324196,15816.543506,15816.543506,100000000000000007629769841091887003294964970946560.000000,12.096622,15.544622,12.096622,300.012622,4766,134520,300.000000,4,100,0,CBC,1
3,Old,4,12910.779167,13559.134167,13458.403838,15676.593038,15676.593038,100000000000000007629769841091887003294964970946560.000000,7.934484,10.186484,7.934484,300.046484,5366,141812,300.000000,4,59,0,CBC,1
4,Old,4,12907.645833,13558.084167,13375.456515,15654.173968,15654.173968,100000000000000007629769841091887003294964970946560.000000,11.235043,14.019043,11.235043,300.039043,3147,102113,300.000000,4,100,0,CBC,1
5,Old,4,12908.570833,13557.342500,13472.867278,15696.840031,15696.840031,100000000000000007629769841091887003294964970946560.000000,12.135290,14.843290,12.135290,300.043290,4778,138519,300.000000,4,93,0,CBC,1
6,Old,4,12907.395833,13557.959167,13408.906826,15702.060983,15702.060983,100000000000000007629769841091887003294964970946560.000000,21.346145,24.250145,21.346145,300.074145,3924,113360,300.000000,4,100,0,CBC,1
7,Old,4,12907.487500,13557.550833,13432.463187,15689.941354,15689.941354,100000000000000007629769841091887003294964970946560.000000,13.029808,15.989808,13.029808,300.081808,6142,117850,300.000000,4,100,0,CBC,1
8,Old,4,12906.779167,13557.050833,13469.099816,15863.237492,15863.237492,16035.692681,4.543478,7.295478,300.019478,300.023478,4205,156561,300.000000,4,24,0,CBC,1
9,Old,4,12906.779167,13556.342500,13401.915043,15691.168503,15691.168503,100000000000000007629769841091887003294964970946560.000000,13.162219,15.766219,13.162219,300.022219,3916,119111,300.000000,4,100,0,CBC,1
10,Old,4,12911.695833,13562.842500,13284.418904,15672.549655,15672.549655,100000000000000007629769841091887003294964970946560.000000,12.832315,15.600315,12.832315,300.012315,4684,111019,300.000000,4,100,0,CBC,1
