instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25687136.186892,25690708.366885,100000000000000007629769841091887003294964970946560.000000,2.836530,5.460530,2.836530,300.032530,11127,69446,300.000000,4,4,730,CBC,1
1,Farkas,4,25519119.381838,25532207.214918,25526470.715512,26038120.156188,26038189.573294,100000000000000007629769841091887003294964970946560.000000,0.232448,4.352448,0.232448,300.036448,11006,71565,300.000000,4,4,0,CBC,1
2,Farkas,4,24957118.870273,24957118.870273,24957118.870273,25161833.430314,25165449.276535,100000000000000007629769841091887003294964970946560.000000,0.183180,1.415180,0.183180,300.059180,11183,60178,300.000000,4,4,0,CBC,1
3,Farkas,4,27836306.828154,27836306.828154,27836306.828154,28141752.907191,28149941.556982,100000000000000007629769841091887003294964970946560.000000,0.206218,2.294218,0.206218,300.046218,11103,57917,300.000000,4,4,0,CBC,1
4,Farkas,4,32184368.079998,32184368.079998,32184368.079998,32459046.133820,32459769.756090,100000000000000007629769841091887003294964970946560.000000,0.224563,4.468563,0.224563,300.052563,10737,73865,300.000000,4,4,0,CBC,1
5,Farkas,4,25074296.215168,25075457.941223,25074296.215168,25245504.517319,25245578.162708,100000000000000007629769841091887003294964970946560.000000,0.215721,1.411721,0.215721,300.031721,10384,84172,300.000000,4,4,0,CBC,1
6,Farkas,4,25719162.038817,25720270.470755,25719162.038817,26652269.309425,26653644.177994,100000000000000007629769841091887003294964970946560.000000,0.212742,1.728742,0.212742,300.024742,9919,75028,300.000000,4,4,0,CBC,1
7,Farkas,4,28075867.134118,28095204.292423,28082497.768719,28808097.910856,28808437.160051,100000000000000007629769841091887003294964970946560.000000,0.211450,2.267450,0.211450,300.015450,10574,59573,300.000000,4,4,0,CBC,1
8,Farkas,4,26984575.366739,27005102.015472,26996750.467668,28080887.420237,28084640.071973,100000000000000007629769841091887003294964970946560.000000,0.211074,1.983074,0.211074,300.063074,11214,48716,300.000000,4,4,0,CBC,1
9,Farkas,4,29399406.590799,29408451.571678,29406900.782040,29803986.111433,29804735.701934,100000000000000007629769841091887003294964970946560.000000,0.211857,2.275857,0.211857,300.019857,10525,74754,300.000000,4,4,0,CBC,1
