instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,99.322299,102.201564,101.931091,102.039975,102.039975,120.000000,70.593966,73.145966,300.185966,300.281966,2492,126423,300.000000,64,6,170,CBC,1
1,Old,64,99.278742,102.128791,101.497620,101.625428,101.626111,100000000000000007629769841091887003294964970946560.000000,39.485333,42.189333,39.485333,300.137333,2881,137183,300.000000,64,5,0,CBC,1
2,Old,64,99.322299,102.201564,101.861506,101.967526,101.971623,100000000000000007629769841091887003294964970946560.000000,50.291637,52.307637,50.291637,300.095637,2392,130869,300.000000,64,8,0,CBC,1
3,Old,64,99.815070,102.486432,102.185750,102.561223,102.600200,100000000000000007629769841091887003294964970946560.000000,39.152514,42.608514,39.152514,300.168514,2509,143230,300.000000,64,7,0,CBC,1
4,Old,64,99.654819,102.574502,102.074923,102.180051,102.189479,100000000000000007629769841091887003294964970946560.000000,48.802100,53.310100,48.802100,300.142100,2454,127535,300.000000,64,5,0,CBC,1
5,Old,64,99.322299,102.201564,101.694853,101.785238,101.785429,100000000000000007629769841091887003294964970946560.000000,39.861762,44.321762,39.861762,300.065762,2792,138756,300.000000,64,5,0,CBC,1
6,Old,64,99.322299,102.201564,101.927434,101.993101,101.994683,100000000000000007629769841091887003294964970946560.000000,46.014530,47.874530,46.014530,300.118530,2212,120538,300.000000,64,9,0,CBC,1
7,Old,64,99.322299,102.201564,101.841344,101.922823,101.930726,100000000000000007629769841091887003294964970946560.000000,46.387810,49.979810,46.387810,300.027810,2442,131961,300.000000,64,8,0,CBC,1
8,Old,64,99.322299,102.201564,101.442729,101.629867,101.677164,100000000000000007629769841091887003294964970946560.000000,40.945912,48.413912,40.945912,300.049912,2549,128594,300.000000,64,7,0,CBC,1
9,Old,64,99.323235,102.223521,101.625868,101.696225,101.701236,100000000000000007629769841091887003294964970946560.000000,32.584348,35.004348,32.584348,300.148348,2049,104447,300.000000,64,6,0,CBC,1
10,Old,64,99.386072,102.201564,101.768632,101.861089,101.861089,120.000000,37.855041,40.755041,300.123041,300.215041,2349,124732,300.000000,64,5,0,CBC,1
