instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5678.607089,5683.441013,5683.441013,5876.060268,5888.990789,100000000000000007629769841091887003294964970946560.000000,8.012612,11.096612,8.012612,300.016612,7064,66904,300.000000,4,6,50,CBC,1
1,Farkas,4,3290.836506,3290.836506,3290.836506,4614.605233,4628.822978,100000000000000007629769841091887003294964970946560.000000,0.289087,2.945087,0.289087,300.041087,5418,117662,300.000000,4,6,0,CBC,1
2,Farkas,4,5628.915069,5628.915069,5628.915069,6790.532952,6833.943515,100000000000000007629769841091887003294964970946560.000000,0.270150,3.214150,0.270150,300.042150,5162,123455,300.000000,4,6,0,CBC,1
3,Farkas,4,3282.196221,3282.196221,3282.196221,5209.713040,5247.237292,100000000000000007629769841091887003294964970946560.000000,0.278095,1.062095,0.278095,300.022095,4882,124178,300.000000,4,6,0,CBC,1
4,Farkas,4,5199.787968,5200.208643,5200.175787,7911.239809,7940.098980,100000000000000007629769841091887003294964970946560.000000,0.311599,3.255599,0.311599,300.043599,4421,119416,300.000000,4,6,0,CBC,1
5,Farkas,4,3540.854856,3540.854856,3540.854856,6631.899019,6648.657841,100000000000000007629769841091887003294964970946560.000000,0.294254,3.342254,0.294254,300.014254,5217,145759,300.000000,4,6,0,CBC,1
6,Farkas,4,4116.514418,4116.514418,4116.514418,6656.619056,6668.362159,100000000000000007629769841091887003294964970946560.000000,0.268447,3.320447,0.268447,300.024447,5327,112952,300.000000,4,6,0,CBC,1
7,Farkas,4,6386.581759,6386.581759,6386.581759,7661.240714,7725.704591,100000000000000007629769841091887003294964970946560.000000,0.262726,3.462726,0.262726,300.010726,4846,96993,300.000000,4,6,0,CBC,1
8,Farkas,4,5676.574271,5681.697966,5681.251480,6880.424498,6897.383530,100000000000000007629769841091887003294964970946560.000000,0.323126,3.571126,0.323126,300.043126,5323,93390,300.000000,4,6,0,CBC,1
9,Farkas,4,5678.607089,5682.737722,5682.454667,6876.716082,6878.976831,100000000000000007629769841091887003294964970946560.000000,0.246725,3.394725,0.246725,300.022725,6204,68911,300.000000,4,6,0,CBC,1
10,Farkas,4,5123.860937,5126.502191,5126.502191,6824.129290,6877.636145,100000000000000007629769841091887003294964970946560.000000,0.237289,3.221289,0.237289,300.053289,5137,103985,300.000000,4,6,0,CBC,1
