instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,46.441955,46.441955,46.441955,47.278843,47.686164,49.000000,0.000003,1.408003,300.032003,300.060003,11498,240574,300.000000,0,0,0,CBC,1
1,None,256,48.623969,48.623969,48.623969,50.021657,50.779052,52.000000,0.000003,2.240003,300.032003,300.064003,11661,237188,300.000000,0,0,0,CBC,1
2,None,256,48.349262,48.349262,48.349262,49.624599,50.193564,51.000000,0.000003,0.916003,300.032003,300.048003,14218,231325,300.000000,0,0,0,CBC,1
3,None,256,46.301377,46.301377,46.301377,47.395177,48.000000,48.000000,0.000004,1.880004,28.708004,28.732004,978,24376,300.000000,0,0,0,CBC,1
4,None,256,47.113750,47.113750,47.113750,48.803391,49.229494,50.000000,0.000003,1.928003,300.020003,300.044003,11235,249715,300.000000,0,0,0,CBC,1
5,None,256,45.893080,45.893080,45.893080,46.849744,47.621875,49.000000,0.000003,1.816003,300.044003,300.072003,12888,256720,300.000000,0,0,0,CBC,1
6,None,256,47.117500,47.117500,47.117500,47.673076,47.673076,49.000000,0.000004,0.980004,300.012004,300.032004,10402,285919,300.000000,0,0,0,CBC,1
7,None,256,48.952500,48.952500,48.952500,50.204377,51.000000,51.000000,0.000005,1.132005,145.560005,145.580005,5674,138316,300.000000,0,0,0,CBC,1
