instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,351.913089,353.057089,351.913089,353.189089,0,336,300.000000,4,276,1260,CBC,1
1,Old,4,1209558.100000,1213408.400000,1209562.515887,1230816.800000,1230816.800000,100000000000000007629769841091887003294964970946560.000000,98.444148,100.304148,98.444148,300.236148,783,13468,300.000000,4,394,0,CBC,1
2,Old,4,1209280.800000,1213093.466667,1209285.295738,1228910.529412,1228910.529412,100000000000000007629769841091887003294964970946560.000000,103.760467,105.548467,103.760467,300.052467,1009,11467,300.000000,4,404,0,CBC,1
3,Old,4,1209243.300000,1213044.700000,1209248.809701,1230457.399569,1230457.399569,100000000000000007629769841091887003294964970946560.000000,157.441771,159.665771,157.441771,300.061771,664,21393,300.000000,4,433,0,CBC,1
4,Old,4,1209588.000000,1213456.600000,1209588.674138,1230783.057143,1230783.057143,100000000000000007629769841091887003294964970946560.000000,115.906467,119.186467,115.906467,300.022467,870,9072,300.000000,4,337,0,CBC,1
5,Old,4,1209316.900000,1213136.233333,1209319.330769,1232044.216646,1232044.216646,100000000000000007629769841091887003294964970946560.000000,109.914470,111.890470,109.914470,300.078470,839,18580,300.000000,4,23,0,CBC,1
6,Old,4,1209542.500000,1213406.200000,1209545.283885,1229304.132716,1229304.132716,100000000000000007629769841091887003294964970946560.000000,96.774459,99.730459,96.774459,300.046459,954,10022,300.000000,4,367,0,CBC,1
7,Old,4,1209471.300000,1213282.466667,1209475.027922,1230700.999384,1230700.999384,1232195.000000,93.868187,95.352187,300.024187,300.052187,1422,16898,300.000000,4,405,0,CBC,1
8,Old,4,1209243.500000,1213062.100000,1209247.101497,1231935.826957,1231935.826957,100000000000000007629769841091887003294964970946560.000000,112.659917,116.823917,112.659917,300.031917,1190,9718,300.000000,4,374,0,CBC,1
9,Old,4,1209680.600000,1213553.266667,1209683.600000,1231618.663972,1231618.663972,100000000000000007629769841091887003294964970946560.000000,124.120299,130.044299,124.120299,300.372299,1002,18722,300.000000,4,322,0,CBC,1
10,Old,4,1209649.600000,1213500.000000,1209650.653754,1230900.399783,1230900.399783,100000000000000007629769841091887003294964970946560.000000,136.847060,138.663060,136.847060,300.059060,1112,17264,300.000000,4,344,0,CBC,1
