instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,27844619.173496,27844619.173496,27844619.173496,27937219.982646,27991042.648383,27991042.648383,0.000003,0.596003,71.348003,71.368003,1488,28498,300.000000,0,0,0,CBC,1
1,None,4,27845072.433561,27845072.433561,27845072.433561,27939207.399523,27991494.141695,27991494.141695,0.000003,1.256003,106.648003,106.668003,2060,42502,300.000000,0,0,0,CBC,1
2,None,4,27844423.095950,27844423.095950,27844423.095950,27937345.071111,27990839.030942,27990839.030942,0.000002,0.968002,101.216002,101.232002,2062,45981,300.000000,0,0,0,CBC,1
3,None,4,27844585.944787,27844585.944787,27844585.944787,27948307.492124,27991017.515203,27991017.515203,0.000002,2.292002,175.816002,175.836002,2794,66391,300.000000,0,0,0,CBC,1
4,None,4,27843564.701846,27843564.701846,27843564.701846,27942017.749797,27989999.851326,27989999.851326,0.000002,2.000002,69.608002,69.632002,1397,32335,300.000000,0,0,0,CBC,1
5,None,4,27843477.109859,27843477.109859,27843477.109859,27955808.864851,27989829.716430,27989829.716430,0.000003,2.092003,45.924003,45.944003,836,16465,300.000000,0,0,0,CBC,1
6,None,4,27844491.694000,27844491.694000,27844491.694000,27947341.995439,27990961.132598,27990961.132598,0.000005,2.456005,63.920005,63.944005,1064,24661,300.000000,0,0,0,CBC,1
7,None,4,27844366.364164,27844366.364164,27844366.364164,27938592.738896,27990902.140856,27990902.140856,0.000002,1.532002,125.716002,125.736002,2040,42078,300.000000,0,0,0,CBC,1
8,None,4,27843754.359833,27843754.359833,27843754.359833,27939866.950997,27990163.632158,27990163.632158,0.000005,2.372005,96.292005,96.320005,1628,39486,300.000000,0,0,0,CBC,1
9,None,4,27844422.921682,27844422.921682,27844422.921682,27936739.318966,27990703.672287,27990703.672287,0.000002,0.608002,110.256002,110.276002,2532,46152,300.000000,0,0,0,CBC,1
10,None,4,27844166.775152,27844166.775152,27844166.775152,27938320.612713,27990543.041087,27990543.041087,0.000003,1.044003,235.408003,235.428003,4158,80994,300.000000,0,0,0,CBC,1
