instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,298.440556,307.000000,307.000000,8.594416,9.054416,49.634416,49.638416,4862,19320,300.000000,4,60,60,CBC,1
1,New,4,290.883135,291.885957,291.885957,300.493290,307.000000,307.000000,4.399338,5.067338,16.359338,16.363338,2064,8959,300.000000,4,20,60,CBC,1
2,New,4,289.000803,290.180931,290.180931,300.471596,304.000000,304.000000,8.726036,9.094036,11.006036,11.010036,245,1296,300.000000,4,60,60,CBC,1
3,New,4,290.773873,291.513165,291.384726,299.974717,307.000000,307.000000,8.191870,8.683870,67.715870,67.719870,7121,28203,300.000000,4,60,60,CBC,1
4,New,4,289.028186,289.923975,289.904499,298.432243,305.000000,305.000000,7.174130,7.538130,25.714130,25.718130,2251,9773,300.000000,4,44,50,CBC,1
5,New,4,290.317861,290.568780,290.568780,299.176493,306.000000,306.000000,8.175714,8.659714,24.975714,24.979714,1894,7852,300.000000,4,60,60,CBC,1
6,New,4,289.003356,289.548753,289.548753,298.225345,305.000000,305.000000,3.440427,3.852427,16.460427,16.468427,2691,12203,300.000000,4,13,60,CBC,1
7,New,4,290.692531,291.151822,291.151822,300.515295,305.000000,305.000000,7.662798,8.002798,13.990798,13.994798,716,3104,300.000000,4,46,60,CBC,1
8,New,4,290.290532,290.918855,290.841577,300.211541,306.000000,306.000000,8.414894,8.950894,28.334894,28.338894,2400,9703,300.000000,4,60,60,CBC,1
9,New,4,289.637533,289.820866,289.820866,299.380895,305.000000,305.000000,6.877408,7.393408,25.017408,25.021408,2252,9704,300.000000,4,40,60,CBC,1
10,New,4,288.183953,288.220922,288.196976,297.908877,303.000000,303.000000,6.377398,6.833398,15.097398,15.101398,1346,4723,300.000000,4,39,50,CBC,1
