instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8958422.785902,8966406.491520,8966406.491520,0.402827,0.470827,32.482827,32.482827,26426,45322,300.000000,5,2,100,CBC,1
1,Farkas,4,8248420.163032,8248420.163032,8248420.163032,8248826.396772,8254716.961545,8254716.961545,0.015484,0.039484,0.147484,0.147484,118,204,300.000000,5,2,0,CBC,1
2,Farkas,4,11992370.129494,11992387.309002,11992370.129494,12011855.436445,12021808.729450,12021808.729450,0.020589,0.052589,1.644589,1.644589,1556,2641,300.000000,5,2,0,CBC,1
3,Farkas,4,8563119.197780,8563119.197780,8563119.197780,8564269.607282,8569634.638300,8569634.638300,0.017481,0.021481,0.065481,0.065481,42,56,300.000000,5,2,0,CBC,1
4,Farkas,4,13457689.719778,13457689.719778,13457689.719778,13490754.208226,13494352.720714,13494352.720714,0.017600,0.041600,1.013600,1.013600,942,1173,300.000000,5,2,0,CBC,1
5,Farkas,4,8220213.065767,8220213.065767,8220213.065767,8220597.395420,8220597.395420,8220597.395420,0.016109,0.020109,0.024109,0.024109,0,1,300.000000,5,2,0,CBC,1
6,Farkas,4,8282709.048034,8282709.048034,8282709.048034,8283645.293778,8284438.309560,8284438.309560,0.026188,0.038188,0.050188,0.050188,10,19,300.000000,5,2,0,CBC,1
7,Farkas,4,8275952.406740,8275952.406740,8275952.406740,8326676.829605,8326676.829605,8326676.829605,0.021996,0.021996,0.025996,0.025996,0,12,300.000000,5,2,0,CBC,1
8,Farkas,4,8132362.877475,8132362.877475,8132362.877475,8142034.616531,8142034.616531,8142034.616531,0.016781,0.024781,0.024781,0.024781,0,5,300.000000,5,2,0,CBC,1
9,Farkas,4,8909570.081545,8909570.081545,8909570.081545,8921019.034647,8929576.266403,8929576.266403,0.018456,0.058456,0.358456,0.358456,222,697,300.000000,5,2,0,CBC,1
10,Farkas,4,8895040.616048,8898406.456954,8895067.231061,8928026.781763,8949315.099800,8949315.099800,0.019644,0.143644,24.303644,24.303644,14598,33627,300.000000,5,2,0,CBC,1
