instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,869515.130911,874721.153378,872810.711845,874485.275988,878430.316000,878430.316000,17.576117,17.684117,81.576117,81.576117,43776,53858,300.000000,260,9,70,CBC,1
1,New,256,870431.844244,875512.921780,873659.269273,875340.312486,879359.316000,879359.316000,15.032684,15.160684,89.316684,89.316684,50712,61117,300.000000,260,8,70,CBC,1
2,New,256,870674.607544,876063.480800,872342.190911,875007.356806,879574.316000,879574.316000,5.969895,6.001895,78.913895,78.913895,61198,82004,300.000000,310,2,80,CBC,1
3,New,256,874759.796467,879887.291502,877910.291282,879512.629736,883575.316000,883575.316000,28.415870,28.487870,127.171870,127.171870,51570,70496,300.000000,263,17,70,CBC,1
4,New,256,868330.964244,873509.108219,871639.659771,873318.113668,877218.316000,877218.316000,16.379828,16.499828,90.767828,90.771828,49882,61423,300.000000,260,9,70,CBC,1
5,New,256,875113.750911,880131.659680,878347.826446,880050.977400,883974.316000,883974.316000,18.348470,18.448470,85.748470,85.748470,44224,53868,300.000000,264,10,70,CBC,1
6,New,256,862413.013133,867842.051511,865184.439800,866737.737054,871114.316000,871114.316000,12.025894,12.085894,65.501894,65.501894,39120,51800,300.000000,260,6,70,CBC,1
7,New,256,871042.964211,876374.573689,872710.714244,875295.058578,879933.316000,879933.316000,7.454463,7.466463,76.934463,76.934463,59208,75060,300.000000,310,3,80,CBC,1
8,New,256,863829.690911,869227.025031,867218.804156,868829.828141,872728.316000,872728.316000,19.332899,19.420899,120.376899,120.376899,58992,81032,300.000000,260,11,70,CBC,1
9,New,256,871118.440911,876364.271239,874442.368869,876121.399562,880042.316000,880042.316000,15.028165,15.116165,87.768165,87.772165,49638,65372,300.000000,260,8,70,CBC,1
10,New,256,863021.182022,868215.749743,866338.504867,867889.225228,871879.316000,871879.316000,22.054246,22.206246,124.962246,124.962246,59234,78430,300.000000,260,13,70,CBC,1
