instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,7649.866134,7649.866134,7649.866134,7649.866134,8090.000000,8090.000000,0.000003,0.036003,89.008003,89.016003,1450,64539,300.000000,0,0,0,CBC,1
1,None,256,7648.162334,7648.162334,7648.162334,7648.162334,8038.000000,8038.000000,0.000002,0.036002,73.704002,73.712002,1276,54829,300.000000,0,0,0,CBC,1
2,None,256,7649.843246,7649.843246,7649.843246,7649.843246,8087.000000,8087.000000,0.000003,0.036003,92.720003,92.728003,1604,71163,300.000000,0,0,0,CBC,1
3,None,256,7647.529264,7647.529264,7647.529264,7647.529264,8075.000000,8075.000000,0.000002,0.032002,86.952002,86.960002,1566,63468,300.000000,0,0,0,CBC,1
4,None,256,7694.057764,7694.057764,7694.057764,7694.057764,8135.000000,8135.000000,0.000003,0.040003,109.220003,109.232003,1936,82401,300.000000,0,0,0,CBC,1
5,None,256,7742.733296,7742.733296,7742.733296,7742.733296,8148.000000,8148.000000,0.000003,0.032003,45.048003,45.056003,770,31844,300.000000,0,0,0,CBC,1
6,None,256,7755.344069,7755.344069,7755.344069,7755.344069,8172.000000,8172.000000,0.000003,0.036003,116.500003,116.516003,2024,88311,300.000000,0,0,0,CBC,1
7,None,256,7649.866134,7649.866134,7649.866134,7649.866134,8090.000000,8090.000000,0.000002,0.040002,61.528002,61.540002,1128,43182,300.000000,0,0,0,CBC,1
8,None,256,7649.307212,7649.307212,7649.307212,7649.307212,8054.000000,8054.000000,0.000003,0.044003,81.980003,81.992003,1358,62672,300.000000,0,0,0,CBC,1
9,None,256,7788.666688,7788.666688,7788.666688,7788.666688,8122.000000,8122.000000,0.000003,0.048003,40.232003,40.248003,676,28971,300.000000,0,0,0,CBC,1
10,None,256,7649.866134,7649.866134,7649.866134,7649.866134,8049.000000,8049.000000,0.000002,0.036002,31.492002,31.504002,546,24241,300.000000,0,0,0,CBC,1
