instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,82274.237434,82274.974501,82274.889781,82307.000000,82307.000000,82307.000000,337.487778,337.807778,337.827778,337.835778,0,122,300.000000,4,290,290,CBC,1
1,New,4,82285.911972,82286.629558,82286.615158,82319.000000,82319.000000,82319.000000,324.824493,325.096493,325.116493,325.124493,0,104,300.000000,4,260,260,CBC,1
2,New,4,82295.382576,82295.715402,82295.639076,82328.000000,82328.000000,82328.000000,357.800198,358.132198,358.152198,358.160198,0,135,300.000000,4,290,290,CBC,1
3,New,4,82293.226911,82293.731488,82293.625317,82326.000000,82326.000000,82326.000000,395.015776,395.271776,395.299776,395.307776,0,127,300.000000,4,280,280,CBC,1
4,New,4,82246.200637,82246.888424,82246.812039,82279.000000,82279.000000,82279.000000,329.399309,329.639309,329.667309,329.675309,0,113,300.000000,4,290,290,CBC,1
5,New,4,82250.157388,82250.740138,82250.657395,82283.000000,82283.000000,82283.000000,367.089313,367.409313,367.437313,367.445313,0,102,300.000000,4,290,290,CBC,1
6,New,4,82265.325904,82265.844611,82265.646765,82298.000000,82298.000000,82298.000000,382.320256,382.632256,382.652256,382.660256,0,115,300.000000,4,300,300,CBC,1
7,New,4,82268.097280,82268.848444,82268.759063,82301.000000,82301.000000,82301.000000,343.408060,343.664060,343.684060,343.692060,0,92,300.000000,4,290,290,CBC,1
8,New,4,82265.779729,82267.912086,82266.790106,82300.000000,82300.000000,82300.000000,311.702947,311.958947,311.978947,311.986947,0,97,300.000000,4,290,290,CBC,1
9,New,4,82279.704945,82280.941945,82280.843967,82313.000000,82313.000000,82313.000000,278.911594,279.115594,279.135594,279.143594,0,88,300.000000,4,300,300,CBC,1
