instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13490.127480,15655.217189,15655.217189,100000000000000007629769841091887003294964970946560.000000,30.260957,32.512957,30.260957,300.036957,3736,128686,300.000000,4,48,100,CBC,1
1,New,4,12907.779167,13557.342500,13497.745493,15692.169387,15692.169387,100000000000000007629769841091887003294964970946560.000000,60.487383,62.707383,60.487383,300.059383,3222,96153,300.000000,4,100,100,CBC,1
2,New,4,12907.779167,13557.342500,13364.658414,15724.161645,15724.161645,100000000000000007629769841091887003294964970946560.000000,41.393014,43.501014,41.393014,300.061014,4819,135212,300.000000,4,72,100,CBC,1
3,New,4,12949.919167,13610.661667,13372.422714,15619.227474,15619.227474,100000000000000007629769841091887003294964970946560.000000,17.158141,18.678141,17.158141,300.050141,5892,140564,300.000000,5,30,100,CBC,1
4,New,4,12907.779167,13557.342500,13384.384881,15686.975419,15686.975419,100000000000000007629769841091887003294964970946560.000000,28.477630,30.529630,28.477630,300.021630,5601,143200,300.000000,4,49,100,CBC,1
5,New,4,12907.779167,13557.342500,13451.064102,15661.420330,15661.420330,100000000000000007629769841091887003294964970946560.000000,63.172214,65.028214,63.172214,300.008214,2453,83555,300.000000,4,100,100,CBC,1
6,New,4,12907.779167,13437.258333,13353.643778,15665.816691,15665.816691,100000000000000007629769841091887003294964970946560.000000,60.784595,63.712595,60.784595,300.048595,3100,88627,300.000000,4,100,100,CBC,1
7,New,4,12672.738333,13345.881667,13237.531425,15463.302832,15463.302832,100000000000000007629769841091887003294964970946560.000000,59.616248,62.056248,59.616248,300.008248,3963,100089,300.000000,4,94,100,CBC,1
8,New,4,12877.694833,14192.354833,13809.971897,16452.834830,16452.834830,16572.868138,43.938578,47.318578,300.010578,300.018578,3345,103289,300.000000,6,64,100,CBC,1
9,New,4,12907.779167,13557.342500,13495.377083,15667.283992,15667.283992,100000000000000007629769841091887003294964970946560.000000,50.447605,52.591605,50.447605,300.027605,3571,103835,300.000000,5,77,100,CBC,1
10,New,4,12907.779167,13557.342500,13530.344061,15635.277200,15635.277200,100000000000000007629769841091887003294964970946560.000000,55.178231,58.154231,55.178231,300.026231,3517,108560,300.000000,4,100,100,CBC,1
