instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20725.466667,21166.000000,21166.000000,0.655638,0.703638,1.975638,1.975638,383,1067,300.000000,4,3,140,CBC,1
1,New,4,16569.765581,17862.000000,17862.000000,18031.399074,18031.399074,19038.000000,1.605746,1.725746,300.133746,300.137746,56455,235976,300.000000,11,20,150,CBC,1
2,New,4,20175.994151,20186.970852,20186.970852,20860.816393,20912.463639,21166.000000,0.748084,0.832084,300.224084,300.228084,76437,238714,300.000000,18,8,140,CBC,1
3,New,4,21537.908603,21729.870501,21729.870501,22276.085447,22276.085447,23138.000000,1.357292,1.473292,300.493292,300.493292,87415,288492,300.000000,21,16,160,CBC,1
4,New,4,18850.698062,19698.583467,19665.588015,19739.773333,19739.773333,21166.000000,0.520970,0.564970,300.624970,300.624970,125198,362807,300.000000,9,6,130,CBC,1
5,New,4,16289.197544,18031.773458,17911.541915,18115.572919,18115.572919,19514.000000,2.274920,2.706920,300.262920,300.262920,46546,146384,300.000000,16,31,140,CBC,1
6,New,4,19224.469120,19228.020616,19226.405380,20066.333530,21166.000000,21166.000000,0.359174,0.435174,0.495174,0.495174,16,172,300.000000,16,3,140,CBC,1
7,New,4,18000.275004,18004.649512,18004.649512,19070.407319,19514.000000,19514.000000,0.439494,0.503494,113.559494,113.559494,33680,102695,300.000000,18,4,150,CBC,1
8,New,4,15407.177850,15413.803299,15413.803299,17862.000000,17862.000000,17862.000000,0.725261,0.745261,0.805261,0.805261,16,80,300.000000,14,10,140,CBC,1
9,New,4,20098.244317,20137.114337,20137.114337,20853.034251,20873.078263,21166.000000,5.550421,5.938421,300.046421,300.046421,18881,61398,300.000000,19,70,160,CBC,1
10,New,4,22884.523793,23813.944695,23813.944695,25230.080943,25301.921459,25733.000000,0.952143,1.096143,300.460143,300.464143,81481,276950,300.000000,21,10,150,CBC,1
